acceleration,pas_du_temps
 0.280264E-03,2.6999999999999864
 0.921718E-04,2.709999999999986
 0.193041E-03,2.719999999999986
 0.203589E-03,2.7299999999999858
-0.130956E-03,2.7399999999999856
-0.484870E-04,2.7499999999999853
-0.138569E-03,2.759999999999985
 0.337495E-04,2.769999999999985
 0.226795E-03,2.7799999999999847
 0.107865E-03,2.7899999999999845
 0.153168E-03,2.7999999999999843
-0.582149E-05,2.809999999999984
-0.131503E-03,2.819999999999984
 0.169181E-03,2.8299999999999836
-0.267351E-03,2.8399999999999834
-0.236277E-03,2.849999999999983
 0.264961E-04,2.859999999999983
 0.684842E-04,2.869999999999983
 0.351558E-03,2.8799999999999826
-0.160123E-03,2.8899999999999824
 0.244606E-03,2.899999999999982
-0.439031E-04,2.909999999999982
-0.175436E-03,2.9199999999999817
 0.452000E-03,2.9299999999999815
-0.600296E-04,2.9399999999999813
 0.273576E-03,2.949999999999981
 0.300381E-03,2.959999999999981
-0.727705E-04,2.9699999999999807
-0.226242E-03,2.9799999999999804
-0.230942E-03,2.9899999999999802
 0.217359E-03,2.99999999999998
 0.560896E-04,3.00999999999998
 0.174463E-04,3.0199999999999796
 0.408048E-03,3.0299999999999794
 0.358199E-03,3.039999999999979
 0.111679E-03,3.049999999999979
 0.487295E-04,3.0599999999999787
 0.632892E-04,3.0699999999999785
-0.390125E-03,3.0799999999999783
-0.356685E-03,3.089999999999978
 0.262626E-03,3.099999999999978
 0.167085E-04,3.1099999999999777
 0.218354E-03,3.1199999999999775
 0.322325E-03,3.1299999999999772
-0.278017E-03,3.139999999999977
-0.190774E-03,3.149999999999977
 0.229047E-04,3.1599999999999766
 0.395172E-03,3.1699999999999764
 0.339816E-04,3.179999999999976
-0.414063E-03,3.189999999999976
 0.294601E-03,3.1999999999999758
 0.320749E-03,3.2099999999999755
 0.536471E-04,3.2199999999999753
 0.406694E-03,3.229999999999975
 0.106600E-03,3.239999999999975
-0.360658E-03,3.2499999999999747
-0.542204E-04,3.2599999999999745
 0.179510E-03,3.2699999999999743
 0.139000E-03,3.279999999999974
-0.133552E-03,3.289999999999974
 0.322456E-03,3.2999999999999736
 0.455722E-03,3.3099999999999734
-0.201650E-03,3.319999999999973
 0.357199E-03,3.329999999999973
 0.227235E-04,3.3399999999999728
-0.256902E-03,3.3499999999999726
 0.667787E-04,3.3599999999999723
-0.842352E-04,3.369999999999972
 0.415277E-03,3.379999999999972
-0.879067E-04,3.3899999999999717
-0.276288E-03,3.3999999999999715
-0.281434E-04,3.4099999999999713
 0.173565E-03,3.419999999999971
 0.588145E-03,3.429999999999971
 0.174389E-03,3.4399999999999706
 0.257555E-03,3.4499999999999704
-0.170700E-03,3.45999999999997
-0.561436E-03,3.46999999999997
-0.299653E-04,3.47999999999997
-0.391879E-03,3.4899999999999696
-0.109899E-03,3.4999999999999694
 0.520324E-03,3.509999999999969
 0.333047E-03,3.519999999999969
 0.373597E-03,3.5299999999999687
 0.134486E-03,3.5399999999999685
-0.110282E-03,3.5499999999999683
-0.151471E-03,3.559999999999968
-0.344857E-03,3.569999999999968
 0.866901E-04,3.5799999999999677
 0.391791E-03,3.5899999999999674
 0.396700E-03,3.5999999999999672
 0.516005E-03,3.609999999999967
 0.816421E-04,3.619999999999967
-0.381452E-03,3.6299999999999666
-0.489873E-03,3.6399999999999664
-0.325766E-03,3.649999999999966
-0.333606E-03,3.659999999999966
 0.258896E-03,3.6699999999999657
 0.957647E-03,3.6799999999999655
 0.224324E-03,3.6899999999999653
-0.109573E-03,3.699999999999965
-0.248052E-03,3.709999999999965
-0.459003E-03,3.7199999999999647
-0.101018E-03,3.7299999999999645
-0.282950E-03,3.7399999999999642
 0.443004E-03,3.749999999999964
 0.762040E-03,3.759999999999964
 0.220787E-03,3.7699999999999636
 0.130475E-03,3.7799999999999634
-0.450501E-03,3.789999999999963
-0.288407E-03,3.799999999999963
-0.137115E-05,3.8099999999999627
 0.524924E-04,3.8199999999999625
 0.366644E-03,3.8299999999999623
 0.418013E-03,3.839999999999962
 0.262995E-03,3.849999999999962
 0.286649E-03,3.8599999999999617
 0.244239E-04,3.8699999999999615
-0.599437E-03,3.8799999999999613
-0.204516E-03,3.889999999999961
-0.168596E-03,3.899999999999961
 0.155775E-03,3.9099999999999606
 0.428688E-03,3.9199999999999604
 0.737899E-04,3.92999999999996
-0.160973E-04,3.93999999999996
-0.354854E-03,3.9499999999999598
-0.137511E-03,3.9599999999999596
 0.180873E-03,3.9699999999999593
 0.438245E-04,3.979999999999959
-0.350806E-03,3.989999999999959
 0.251975E-03,3.9999999999999587
 0.229545E-03,4.009999999999959
 0.330954E-04,4.019999999999959
 0.193855E-03,4.0299999999999585
-0.408571E-03,4.039999999999958
-0.348262E-03,4.049999999999958
-0.205805E-03,4.059999999999958
 0.968226E-04,4.069999999999958
-0.229247E-03,4.079999999999957
 0.851753E-04,4.089999999999957
 0.314112E-03,4.099999999999957
-0.209926E-03,4.109999999999957
-0.484069E-05,4.119999999999957
 0.852961E-04,4.129999999999956
 0.375055E-03,4.139999999999956
 0.105574E-04,4.149999999999956
-0.152585E-03,4.159999999999956
-0.881293E-04,4.1699999999999555
 0.347092E-04,4.179999999999955
-0.510016E-04,4.189999999999955
-0.342587E-03,4.199999999999955
 0.102475E-04,4.209999999999955
 0.483749E-03,4.2199999999999545
 0.223612E-03,4.229999999999954
-0.289251E-03,4.239999999999954
 0.563033E-03,4.249999999999954
 0.145593E-03,4.259999999999954
 0.272688E-04,4.269999999999953
-0.317561E-03,4.279999999999953
-0.903895E-03,4.289999999999953
 0.484684E-03,4.299999999999953
 0.231608E-03,4.3099999999999525
 0.110501E-03,4.319999999999952
 0.276545E-04,4.329999999999952
 0.175671E-04,4.339999999999952
 0.450792E-03,4.349999999999952
-0.590694E-03,4.3599999999999515
-0.556445E-03,4.369999999999951
 0.119209E-03,4.379999999999951
 0.569137E-03,4.389999999999951
 0.452495E-03,4.399999999999951
-0.919157E-04,4.40999999999995
 0.301690E-04,4.41999999999995
-0.137818E-03,4.42999999999995
-0.517674E-03,4.43999999999995
-0.623238E-03,4.4499999999999496
-0.374566E-05,4.459999999999949
 0.853819E-03,4.469999999999949
 0.614872E-03,4.479999999999949
 0.417820E-03,4.489999999999949
-0.154280E-03,4.4999999999999485
-0.561109E-03,4.509999999999948
 0.255395E-03,4.519999999999948
 0.946457E-04,4.529999999999948
-0.361373E-04,4.539999999999948
 0.192880E-03,4.549999999999947
 0.293774E-04,4.559999999999947
 0.210304E-03,4.569999999999947
-0.421195E-03,4.579999999999947
-0.360215E-03,4.589999999999947
 0.266673E-03,4.599999999999946
 0.207635E-03,4.609999999999946
 0.458339E-03,4.619999999999946
 0.138523E-03,4.629999999999946
-0.891036E-04,4.6399999999999455
 0.307111E-04,4.649999999999945
 0.263211E-03,4.659999999999945
 0.681839E-04,4.669999999999945
-0.251330E-03,4.679999999999945
 0.112742E-03,4.689999999999944
-0.120467E-03,4.699999999999944
 0.409811E-04,4.709999999999944
 0.285118E-03,4.719999999999944
 0.207056E-03,4.729999999999944
 0.224423E-03,4.739999999999943
-0.291457E-03,4.749999999999943
-0.289070E-03,4.759999999999943
 0.478612E-05,4.769999999999943
 0.284539E-03,4.7799999999999425
 0.669679E-05,4.789999999999942
 0.195549E-03,4.799999999999942
 0.473135E-03,4.809999999999942
-0.439980E-03,4.819999999999942
-0.223739E-03,4.8299999999999415
-0.179983E-03,4.839999999999941
 0.350701E-04,4.849999999999941
 0.364374E-03,4.859999999999941
 0.224542E-03,4.869999999999941
 0.486907E-03,4.87999999999994
 0.272813E-03,4.88999999999994
-0.146541E-03,4.89999999999994
-0.455425E-03,4.90999999999994
-0.582371E-03,4.9199999999999395
-0.179128E-03,4.929999999999939
 0.980773E-03,4.939999999999939
 0.886008E-04,4.949999999999939
 0.155909E-04,4.959999999999939
 0.491351E-03,4.9699999999999385
-0.344217E-03,4.979999999999938
-0.147993E-03,4.989999999999938
-0.350038E-03,4.999999999999938
 0.148109E-03,5.009999999999938
-0.503298E-03,5.019999999999937
 0.742890E-04,5.029999999999937
 0.867774E-03,5.039999999999937
 0.148459E-03,5.049999999999937
 0.269094E-03,5.0599999999999365
-0.314991E-03,5.069999999999936
 0.792497E-04,5.079999999999936
 0.284845E-03,5.089999999999936
 0.293049E-03,5.099999999999936
-0.288826E-04,5.1099999999999355
-0.111765E-03,5.119999999999935
 0.337278E-03,5.129999999999935
 0.150321E-03,5.139999999999935
-0.213571E-03,5.149999999999935
-0.253004E-03,5.159999999999934
 0.412005E-03,5.169999999999934
-0.949192E-04,5.179999999999934
 0.189466E-03,5.189999999999934
 0.225357E-03,5.199999999999934
-0.775792E-04,5.209999999999933
-0.279263E-03,5.219999999999933
-0.720541E-03,5.229999999999933
 0.271708E-03,5.239999999999933
 0.634626E-03,5.2499999999999325
 0.307977E-03,5.259999999999932
-0.324289E-03,5.269999999999932
-0.473869E-03,5.279999999999932
-0.461127E-03,5.289999999999932
 0.147062E-03,5.299999999999931
 0.264493E-03,5.309999999999931
-0.186145E-03,5.319999999999931
 0.203279E-03,5.329999999999931
 0.144102E-03,5.339999999999931
 0.533828E-03,5.34999999999993
 0.237287E-05,5.35999999999993
-0.935746E-04,5.36999999999993
 0.221073E-04,5.37999999999993
-0.560400E-03,5.3899999999999295
-0.444183E-04,5.399999999999929
 0.382791E-03,5.409999999999929
 0.780437E-03,5.419999999999929
 0.715154E-04,5.429999999999929
 0.868778E-04,5.4399999999999284
 0.120187E-03,5.449999999999928
-0.178232E-03,5.459999999999928
 0.358926E-03,5.469999999999928
-0.386470E-03,5.479999999999928
-0.359409E-03,5.489999999999927
-0.202970E-04,5.499999999999927
 0.555108E-03,5.509999999999927
 0.249206E-03,5.519999999999927
-0.669705E-03,5.5299999999999265
-0.685424E-04,5.539999999999926
-0.219466E-03,5.549999999999926
 0.131165E-03,5.559999999999926
 0.318841E-03,5.569999999999926
-0.494576E-04,5.5799999999999255
 0.655647E-04,5.589999999999925
-0.132160E-04,5.599999999999925
 0.861211E-04,5.609999999999925
 0.343274E-03,5.619999999999925
 0.173255E-04,5.629999999999924
-0.680843E-03,5.639999999999924
-0.226751E-03,5.649999999999924
-0.217227E-03,5.659999999999924
-0.325224E-03,5.6699999999999235
-0.184111E-04,5.679999999999923
-0.190374E-03,5.689999999999923
 0.108179E-03,5.699999999999923
 0.140436E-03,5.709999999999923
 0.183639E-03,5.7199999999999225
-0.190840E-03,5.729999999999922
-0.296952E-03,5.739999999999922
-0.570144E-04,5.749999999999922
-0.158497E-03,5.759999999999922
 0.352686E-03,5.769999999999921
 0.286879E-03,5.779999999999921
 0.148779E-03,5.789999999999921
-0.366685E-03,5.799999999999921
-0.201093E-03,5.809999999999921
 0.680226E-03,5.81999999999992
-0.593252E-03,5.82999999999992
-0.905347E-03,5.83999999999992
 0.227373E-03,5.84999999999992
 0.223539E-03,5.8599999999999195
 0.138071E-03,5.869999999999919
 0.209735E-03,5.879999999999919
-0.470952E-03,5.889999999999919
-0.321813E-03,5.899999999999919
-0.918400E-04,5.909999999999918
 0.176544E-03,5.919999999999918
 0.235801E-03,5.929999999999918
-0.362727E-03,5.939999999999918
 0.668794E-03,5.949999999999918
 0.391621E-04,5.959999999999917
-0.619207E-03,5.969999999999917
-0.969254E-04,5.979999999999917
-0.526413E-03,5.989999999999917
-0.217865E-03,5.9999999999999165
 0.119165E-03,6.009999999999916
 0.238064E-03,6.019999999999916
-0.156171E-04,6.029999999999916
-0.394025E-03,6.039999999999916
-0.191477E-03,6.0499999999999154
 0.286286E-03,6.059999999999915
 0.276588E-03,6.069999999999915
 0.254257E-03,6.079999999999915
 0.152437E-03,6.089999999999915
-0.601251E-03,6.099999999999914
-0.917702E-03,6.109999999999914
-0.123214E-03,6.119999999999914
 0.530091E-03,6.129999999999914
 0.179454E-04,6.1399999999999135
 0.620491E-03,6.149999999999913
 0.226317E-03,6.159999999999913
-0.527134E-03,6.169999999999913
-0.137585E-03,6.179999999999913
-0.119777E-03,6.1899999999999125
 0.446916E-03,6.199999999999912
 0.157068E-03,6.209999999999912
 0.233119E-03,6.219999999999912
-0.195127E-04,6.229999999999912
-0.974054E-03,6.239999999999911
-0.660121E-03,6.249999999999911
-0.110324E-03,6.259999999999911
 0.165351E-03,6.269999999999911
-0.450131E-03,6.2799999999999105
 0.306539E-03,6.28999999999991
 0.791939E-03,6.29999999999991
-0.485318E-03,6.30999999999991
-0.253167E-03,6.31999999999991
-0.163590E-03,6.3299999999999095
-0.592059E-03,6.339999999999909
-0.191139E-03,6.349999999999909
 0.266043E-03,6.359999999999909
 0.711152E-04,6.369999999999909
-0.867411E-04,6.379999999999908
 0.461252E-03,6.389999999999908
 0.120600E-03,6.399999999999908
-0.144378E-03,6.409999999999908
 0.174536E-04,6.419999999999908
-0.287997E-03,6.429999999999907
-0.479854E-03,6.439999999999907
-0.473966E-03,6.449999999999907
 0.285210E-03,6.459999999999907
 0.739988E-03,6.4699999999999065
 0.235625E-03,6.479999999999906
 0.304310E-03,6.489999999999906
 0.508397E-03,6.499999999999906
-0.460085E-03,6.509999999999906
-0.132628E-02,6.519999999999905
-0.716472E-03,6.529999999999905
-0.392816E-03,6.539999999999905
-0.118354E-03,6.549999999999905
 0.761513E-03,6.559999999999905
 0.434919E-03,6.569999999999904
 0.301038E-03,6.579999999999904
 0.158824E-03,6.589999999999904
-0.216003E-03,6.599999999999904
-0.285899E-03,6.6099999999999035
-0.965440E-03,6.619999999999903
-0.201626E-03,6.629999999999903
 0.141480E-03,6.639999999999903
 0.200153E-03,6.649999999999903
 0.247976E-03,6.659999999999902
 0.131031E-03,6.669999999999902
 0.931061E-04,6.679999999999902
-0.644429E-03,6.689999999999902
 0.198139E-03,6.699999999999902
-0.497652E-03,6.709999999999901
 0.809727E-04,6.719999999999901
 0.500609E-03,6.729999999999901
-0.679208E-03,6.739999999999901
 0.524943E-03,6.7499999999999005
 0.260491E-03,6.7599999999999
 0.254763E-03,6.7699999999999
-0.266446E-03,6.7799999999999
-0.264141E-03,6.7899999999999
 0.339477E-03,6.7999999999998995
-0.272092E-03,6.809999999999899
-0.336627E-03,6.819999999999899
-0.346889E-03,6.829999999999899
 0.157533E-03,6.839999999999899
-0.772881E-04,6.849999999999898
 0.580325E-03,6.859999999999898
 0.567503E-04,6.869999999999898
-0.535109E-03,6.879999999999898
-0.811240E-04,6.8899999999998975
-0.239135E-03,6.899999999999897
 0.114710E-03,6.909999999999897
-0.265830E-03,6.919999999999897
 0.350148E-04,6.929999999999897
-0.339627E-03,6.9399999999998965
 0.336760E-03,6.949999999999896
 0.654507E-03,6.959999999999896
-0.203915E-03,6.969999999999896
-0.161323E-03,6.979999999999896
-0.110037E-02,6.989999999999895
-0.296041E-03,6.999999999999895
 0.223803E-03,7.009999999999895
 0.525648E-03,7.019999999999895
 0.117419E-02,7.0299999999998946
 0.179237E-03,7.039999999999894
-0.426854E-03,7.049999999999894
-0.196794E-03,7.059999999999894
-0.128994E-03,7.069999999999894
-0.446991E-03,7.0799999999998935
-0.126578E-03,7.089999999999893
 0.344613E-03,7.099999999999893
 0.607083E-03,7.109999999999893
-0.984874E-04,7.119999999999893
-0.310664E-03,7.129999999999892
-0.961998E-04,7.139999999999892
-0.211911E-03,7.149999999999892
 0.455699E-03,7.159999999999892
 0.311293E-03,7.169999999999892
-0.981890E-04,7.179999999999891
-0.364844E-03,7.189999999999891
-0.136765E-03,7.199999999999891
 0.275194E-03,7.209999999999891
-0.254018E-03,7.2199999999998905
-0.151520E-03,7.22999999999989
 0.525694E-03,7.23999999999989
 0.104321E-03,7.24999999999989
-0.825297E-04,7.25999999999989
-0.410556E-03,7.269999999999889
-0.457151E-03,7.279999999999889
 0.428577E-03,7.289999999999889
 0.107079E-03,7.299999999999889
 0.611076E-03,7.309999999999889
 0.114788E-03,7.319999999999888
-0.463585E-03,7.329999999999888
 0.639877E-04,7.339999999999888
-0.934897E-03,7.349999999999888
 0.179908E-03,7.3599999999998875
 0.612240E-03,7.369999999999887
 0.137481E-03,7.379999999999887
 0.277158E-03,7.389999999999887
-0.165065E-03,7.399999999999887
 0.523124E-03,7.4099999999998865
-0.396930E-03,7.419999999999886
-0.837634E-03,7.429999999999886
 0.474356E-03,7.439999999999886
 0.914733E-04,7.449999999999886
 0.368198E-03,7.459999999999885
 0.760367E-03,7.469999999999885
-0.484765E-03,7.479999999999885
-0.838988E-03,7.489999999999885
-0.321231E-03,7.4999999999998845
 0.111444E-03,7.509999999999884
-0.358094E-03,7.519999999999884
-0.433496E-03,7.529999999999884
 0.681425E-03,7.539999999999884
 0.849017E-03,7.5499999999998835
-0.173779E-03,7.559999999999883
-0.271277E-03,7.569999999999883
 0.230834E-03,7.579999999999883
-0.399631E-03,7.589999999999883
-0.193677E-03,7.599999999999882
 0.126078E-03,7.609999999999882
 0.573928E-03,7.619999999999882
 0.355928E-03,7.629999999999882
-0.550551E-03,7.6399999999998816
-0.167743E-03,7.649999999999881
 0.324956E-03,7.659999999999881
 0.100982E-02,7.669999999999881
 0.264033E-03,7.679999999999881
-0.757144E-03,7.6899999999998805
-0.408330E-03,7.69999999999988
 0.154250E-03,7.70999999999988
-0.598055E-04,7.71999999999988
-0.498453E-03,7.72999999999988
 0.834116E-04,7.739999999999879
 0.484730E-03,7.749999999999879
 0.339537E-03,7.759999999999879
-0.337581E-03,7.769999999999879
 0.646396E-04,7.779999999999879
 0.457163E-03,7.789999999999878
-0.441913E-04,7.799999999999878
-0.369153E-03,7.809999999999878
-0.526261E-03,7.819999999999878
 0.495114E-04,7.8299999999998775
 0.419444E-04,7.839999999999877
 0.382733E-03,7.849999999999877
 0.313140E-03,7.859999999999877
-0.401732E-03,7.869999999999877
 0.457696E-03,7.879999999999876
 0.298442E-03,7.889999999999876
-0.636285E-03,7.899999999999876
-0.995991E-04,7.909999999999876
 0.151918E-03,7.919999999999876
-0.216023E-03,7.929999999999875
 0.248494E-03,7.939999999999875
 0.216608E-03,7.949999999999875
 0.254487E-03,7.959999999999875
 0.158977E-03,7.9699999999998745
-0.269781E-03,7.979999999999874
 0.296163E-03,7.989999999999874
-0.837608E-04,7.999999999999874
-0.100001E-03,8.009999999999874
 0.216532E-05,8.019999999999873
-0.289612E-03,8.029999999999873
 0.383792E-04,8.039999999999873
