acceleration,pas_du_temps
-0.180278E-03,8.625000000000055
-0.373541E-03,8.650000000000055
 0.223248E-03,8.675000000000056
 0.232067E-04,8.700000000000056
-0.155242E-03,8.725000000000056
-0.439120E-04,8.750000000000057
 0.365387E-03,8.775000000000057
-0.253635E-03,8.800000000000058
-0.265845E-03,8.825000000000058
 0.304838E-03,8.850000000000058
 0.253681E-03,8.875000000000059
 0.653177E-04,8.900000000000059
-0.773579E-03,8.92500000000006
 0.352926E-03,8.95000000000006
 0.478400E-04,8.97500000000006
-0.400678E-03,9.00000000000006
 0.322171E-03,9.02500000000006
 0.609376E-04,9.050000000000061
-0.363981E-03,9.075000000000061
-0.296028E-03,9.100000000000062
 0.236769E-03,9.125000000000062
-0.230587E-03,9.150000000000063
 0.481559E-04,9.175000000000063
 0.770648E-04,9.200000000000063
 0.131299E-03,9.225000000000064
 0.278885E-03,9.250000000000064
-0.968750E-04,9.275000000000064
-0.412332E-03,9.300000000000065
-0.393798E-03,9.325000000000065
 0.282958E-03,9.350000000000065
-0.169301E-03,9.375000000000066
-0.582972E-04,9.400000000000066
 0.574294E-05,9.425000000000066
 0.157556E-03,9.450000000000067
 0.239692E-03,9.475000000000067
-0.528687E-03,9.500000000000068
 0.248542E-03,9.525000000000068
 0.129037E-03,9.550000000000068
-0.329595E-03,9.575000000000069
 0.387226E-05,9.600000000000069
-0.381826E-03,9.62500000000007
 0.245864E-03,9.65000000000007
 0.243124E-03,9.67500000000007
-0.320993E-03,9.70000000000007
 0.226435E-03,9.72500000000007
-0.111952E-03,9.750000000000071
 0.150249E-05,9.775000000000071
-0.887318E-04,9.800000000000072
-0.340465E-03,9.825000000000072
-0.897728E-04,9.850000000000072
-0.890782E-04,9.875000000000073
 0.246774E-03,9.900000000000073
 0.417931E-05,9.925000000000074
 0.426138E-04,9.950000000000074
 0.389682E-04,9.975000000000074
-0.127566E-03,10.000000000000075
 0.926000E-04,10.025000000000075
-0.103361E-03,10.050000000000075
-0.265898E-03,10.075000000000076
-0.423017E-04,10.100000000000076
 0.561129E-04,10.125000000000076
-0.193778E-03,10.150000000000077
 0.145956E-05,10.175000000000077
 0.177888E-03,10.200000000000077
-0.103150E-03,10.225000000000078
 0.240850E-03,10.250000000000078
 0.115011E-04,10.275000000000079
-0.152076E-03,10.300000000000079
 0.163960E-03,10.32500000000008
-0.576565E-05,10.35000000000008
-0.258989E-03,10.37500000000008
-0.346918E-03,10.40000000000008
 0.146404E-03,10.42500000000008
 0.313645E-03,10.450000000000081
-0.157743E-04,10.475000000000081
-0.263006E-03,10.500000000000082
 0.193666E-03,10.525000000000082
-0.451102E-04,10.550000000000082
-0.290278E-03,10.575000000000083
 0.401783E-03,10.600000000000083
 0.117322E-03,10.625000000000083
-0.239495E-03,10.650000000000084
 0.462608E-03,10.675000000000084
-0.103115E-04,10.700000000000085
-0.466489E-03,10.725000000000085
 0.267437E-03,10.750000000000085
-0.475672E-03,10.775000000000086
 0.218755E-03,10.800000000000086
 0.450960E-03,10.825000000000086
-0.264693E-03,10.850000000000087
 0.232881E-03,10.875000000000087
-0.118609E-03,10.900000000000087
 0.263253E-04,10.925000000000088
 0.323278E-04,10.950000000000088
-0.569660E-04,10.975000000000088
 0.235474E-03,11.000000000000089
 0.140064E-03,11.02500000000009
-0.407923E-03,11.05000000000009
 0.268145E-03,11.07500000000009
 0.376222E-03,11.10000000000009
-0.602265E-03,11.12500000000009
 0.138982E-03,11.150000000000091
 0.222118E-03,11.175000000000091
-0.217639E-03,11.200000000000092
 0.613872E-04,11.225000000000092
-0.661741E-04,11.250000000000092
 0.435321E-04,11.275000000000093
 0.250620E-03,11.300000000000093
-0.147193E-03,11.325000000000093
-0.815293E-04,11.350000000000094
 0.474245E-03,11.375000000000094
-0.503402E-04,11.400000000000095
-0.343007E-03,11.425000000000095
 0.294978E-03,11.450000000000095
-0.181892E-03,11.475000000000096
 0.684384E-04,11.500000000000096
-0.934923E-04,11.525000000000096
-0.936965E-04,11.550000000000097
 0.342951E-03,11.575000000000097
-0.261617E-03,11.600000000000097
 0.243828E-03,11.625000000000098
-0.790547E-04,11.650000000000098
 0.976681E-04,11.675000000000098
-0.301858E-04,11.700000000000099
-0.438861E-03,11.7250000000001
 0.331644E-03,11.7500000000001
 0.202452E-03,11.7750000000001
-0.291185E-03,11.8000000000001
-0.222250E-03,11.8250000000001
 0.230386E-03,11.850000000000101
 0.396205E-04,11.875000000000101
 0.181964E-04,11.900000000000102
 0.149571E-03,11.925000000000102
-0.964796E-04,11.950000000000102
-0.125938E-03,11.975000000000103
-0.188765E-03,12.000000000000103
 0.671669E-04,12.025000000000103
