acceleration,pas_du_temps
-0.104801E-05,4.07499999999999
-0.716400E-05,4.099999999999991
-0.497710E-04,4.124999999999991
-0.518225E-04,4.1499999999999915
-0.184158E-04,4.174999999999992
-0.244138E-04,4.199999999999992
-0.267153E-04,4.2249999999999925
-0.569419E-04,4.249999999999993
-0.132336E-04,4.274999999999993
 0.653506E-05,4.299999999999994
-0.780683E-05,4.324999999999994
-0.210629E-04,4.349999999999994
-0.465664E-04,4.374999999999995
-0.165351E-04,4.399999999999995
-0.572484E-04,4.424999999999995
-0.743460E-04,4.449999999999996
-0.475441E-04,4.474999999999996
 0.921846E-05,4.4999999999999964
 0.888122E-05,4.524999999999997
-0.887705E-04,4.549999999999997
-0.486675E-04,4.5749999999999975
 0.215166E-04,4.599999999999998
 0.256459E-04,4.624999999999998
 0.677937E-06,4.649999999999999
-0.399848E-04,4.674999999999999
 0.229109E-04,4.699999999999999
 0.302094E-04,4.725
-0.699175E-04,4.75
-0.264849E-05,4.775
 0.806431E-04,4.800000000000001
 0.681443E-04,4.825000000000001
 0.391155E-04,4.850000000000001
-0.150642E-04,4.875000000000002
 0.934507E-04,4.900000000000002
 0.441858E-04,4.9250000000000025
 0.101702E-04,4.950000000000003
 0.445468E-04,4.975000000000003
 0.705437E-04,5.0000000000000036
 0.115825E-03,5.025000000000004
 0.305215E-04,5.050000000000004
 0.665132E-04,5.075000000000005
 0.522553E-04,5.100000000000005
 0.980179E-04,5.125000000000005
 0.343060E-04,5.150000000000006
 0.290766E-04,5.175000000000006
 0.761360E-04,5.200000000000006
 0.951559E-05,5.225000000000007
 0.648461E-05,5.250000000000007
 0.229628E-04,5.2750000000000075
 0.786961E-04,5.300000000000008
-0.231895E-04,5.325000000000008
-0.192161E-04,5.3500000000000085
-0.720956E-06,5.375000000000009
 0.207468E-04,5.400000000000009
 0.365562E-04,5.42500000000001
-0.259261E-04,5.45000000000001
-0.581375E-04,5.47500000000001
-0.178673E-04,5.500000000000011
-0.427281E-06,5.525000000000011
-0.998297E-04,5.550000000000011
-0.647297E-04,5.575000000000012
-0.300022E-04,5.600000000000012
-0.484050E-04,5.625000000000012
-0.107493E-03,5.650000000000013
-0.727394E-04,5.675000000000013
 0.301676E-04,5.7000000000000135
-0.726385E-04,5.725000000000014
-0.572340E-04,5.750000000000014
-0.141813E-04,5.775000000000015
-0.480800E-04,5.800000000000015
-0.227509E-04,5.825000000000015
-0.474150E-04,5.850000000000016
-0.213095E-04,5.875000000000016
-0.266060E-04,5.900000000000016
-0.369974E-04,5.925000000000017
-0.659506E-04,5.950000000000017
 0.489126E-06,5.975000000000017
 0.379516E-04,6.000000000000018
-0.983348E-04,6.025000000000018
-0.938641E-04,6.0500000000000185
-0.553763E-04,6.075000000000019
-0.162767E-04,6.100000000000019
-0.541432E-04,6.1250000000000195
-0.839082E-04,6.15000000000002
 0.142494E-04,6.17500000000002
 0.364980E-06,6.200000000000021
-0.504778E-04,6.225000000000021
-0.257508E-05,6.250000000000021
-0.883119E-07,6.275000000000022
-0.298754E-04,6.300000000000022
 0.101476E-04,6.325000000000022
-0.112948E-04,6.350000000000023
 0.562832E-05,6.375000000000023
 0.296122E-05,6.4000000000000234
-0.558531E-04,6.425000000000024
 0.812597E-05,6.450000000000024
 0.480526E-04,6.4750000000000245
 0.464860E-04,6.500000000000025
-0.275313E-05,6.525000000000025
 0.501444E-04,6.550000000000026
 0.658432E-04,6.575000000000026
 0.371241E-04,6.600000000000026
 0.926539E-05,6.625000000000027
-0.131331E-06,6.650000000000027
 0.618047E-04,6.675000000000027
-0.237704E-04,6.700000000000028
 0.785702E-04,6.725000000000028
 0.811996E-04,6.750000000000028
 0.449805E-04,6.775000000000029
 0.850036E-04,6.800000000000029
 0.178155E-04,6.8250000000000295
 0.636246E-04,6.85000000000003
 0.307520E-04,6.87500000000003
 0.484288E-05,6.9000000000000306
 0.368165E-04,6.925000000000031
 0.263654E-04,6.950000000000031
-0.243558E-04,6.975000000000032
-0.342374E-04,7.000000000000032
 0.110593E-04,7.025000000000032
 0.475360E-04,7.050000000000033
 0.335727E-04,7.075000000000033
 0.322932E-04,7.100000000000033
 0.237033E-04,7.125000000000034
-0.372660E-04,7.150000000000034
-0.615819E-04,7.1750000000000345
-0.266486E-04,7.200000000000035
 0.236954E-04,7.225000000000035
-0.195543E-04,7.2500000000000355
-0.128767E-04,7.275000000000036
 0.605141E-05,7.300000000000036
-0.699238E-04,7.325000000000037
 0.342907E-04,7.350000000000037
-0.201068E-04,7.375000000000037
-0.153515E-04,7.400000000000038
 0.101258E-03,7.425000000000038
 0.176224E-05,7.450000000000038
 0.631787E-04,7.475000000000039
 0.122552E-03,7.500000000000039
 0.130356E-03,7.525000000000039
 0.419222E-04,7.55000000000004
 0.358730E-04,7.57500000000004
 0.468615E-04,7.6000000000000405
 0.413710E-04,7.625000000000041
 0.534992E-04,7.650000000000041
 0.146033E-04,7.675000000000042
 0.889213E-04,7.700000000000042
 0.436909E-04,7.725000000000042
 0.612065E-04,7.750000000000043
 0.117784E-03,7.775000000000043
 0.576247E-04,7.800000000000043
 0.692731E-04,7.825000000000044
 0.190166E-05,7.850000000000044
-0.348846E-05,7.875000000000044
 0.756518E-05,7.900000000000045
-0.476492E-04,7.925000000000045
 0.108916E-04,7.9500000000000455
-0.268119E-06,7.975000000000046
 0.901946E-05,8.000000000000046
-0.346462E-04,8.025000000000047
-0.348571E-04,8.050000000000047
-0.563141E-05,8.075000000000047
-0.243786E-05,8.100000000000048
-0.350123E-04,8.125000000000048
-0.143352E-04,8.150000000000048
 0.709815E-04,8.175000000000049
-0.717139E-05,8.200000000000049
-0.208082E-04,8.22500000000005
-0.242371E-05,8.25000000000005
 0.247745E-04,8.27500000000005
 0.214217E-04,8.30000000000005
 0.470241E-04,8.32500000000005
 0.214997E-04,8.350000000000051
-0.419431E-04,8.375000000000052
-0.356678E-04,8.400000000000052
-0.373864E-04,8.425000000000052
 0.298326E-04,8.450000000000053
 0.218718E-04,8.475000000000053
-0.116063E-04,8.500000000000053
-0.258959E-04,8.525000000000054
 0.669579E-05,8.550000000000054
 0.177497E-04,8.575000000000054
-0.248441E-04,8.600000000000055
 0.732311E-05,8.625000000000055
-0.431924E-05,8.650000000000055
 0.178716E-06,8.675000000000056
-0.623277E-04,8.700000000000056
-0.149008E-04,8.725000000000056
 0.509469E-04,8.750000000000057
-0.237043E-04,8.775000000000057
 0.871905E-05,8.800000000000058
 0.346486E-04,8.825000000000058
 0.581514E-04,8.850000000000058
-0.105450E-04,8.875000000000059
-0.561031E-05,8.900000000000059
 0.235314E-04,8.92500000000006
 0.106809E-04,8.95000000000006
 0.951131E-05,8.97500000000006
 0.305481E-05,9.00000000000006
 0.625840E-04,9.02500000000006
 0.132260E-04,9.050000000000061
-0.153866E-04,9.075000000000061
-0.127899E-04,9.100000000000062
-0.173139E-04,9.125000000000062
-0.534799E-04,9.150000000000063
-0.637196E-04,9.175000000000063
-0.105141E-04,9.200000000000063
-0.364485E-04,9.225000000000064
-0.110005E-03,9.250000000000064
-0.964599E-04,9.275000000000064
-0.489026E-04,9.300000000000065
-0.355724E-04,9.325000000000065
-0.865059E-04,9.350000000000065
-0.927147E-04,9.375000000000066
-0.243202E-04,9.400000000000066
-0.112014E-03,9.425000000000066
-0.135713E-03,9.450000000000067
-0.812954E-04,9.475000000000067
-0.701995E-04,9.500000000000068
-0.990965E-04,9.525000000000068
-0.946082E-04,9.550000000000068
-0.642561E-04,9.575000000000069
-0.769007E-04,9.600000000000069
-0.935735E-04,9.62500000000007
-0.101974E-03,9.65000000000007
-0.666270E-04,9.67500000000007
-0.839823E-04,9.70000000000007
-0.101479E-03,9.72500000000007
-0.817261E-04,9.750000000000071
-0.316304E-04,9.775000000000071
-0.492057E-04,9.800000000000072
-0.839648E-04,9.825000000000072
-0.691242E-04,9.850000000000072
-0.431448E-04,9.875000000000073
-0.491938E-04,9.900000000000073
-0.671713E-04,9.925000000000074
-0.981654E-05,9.950000000000074
-0.358001E-04,9.975000000000074
-0.515567E-04,10.000000000000075
-0.346247E-04,10.025000000000075
 0.107830E-05,10.050000000000075
-0.293840E-05,10.075000000000076
-0.423828E-04,10.100000000000076
 0.127349E-04,10.125000000000076
 0.301445E-04,10.150000000000077
 0.505988E-05,10.175000000000077
-0.443788E-06,10.200000000000077
 0.298987E-04,10.225000000000078
 0.539372E-04,10.250000000000078
 0.241356E-04,10.275000000000079
 0.359052E-04,10.300000000000079
 0.462889E-04,10.32500000000008
 0.571941E-04,10.35000000000008
 0.716627E-04,10.37500000000008
 0.158570E-04,10.40000000000008
 0.825439E-04,10.42500000000008
 0.769047E-04,10.450000000000081
 0.278942E-04,10.475000000000081
 0.682558E-04,10.500000000000082
 0.695289E-04,10.525000000000082
 0.639329E-04,10.550000000000082
 0.228447E-04,10.575000000000083
 0.295113E-04,10.600000000000083
 0.767262E-04,10.625000000000083
 0.497279E-04,10.650000000000084
 0.268052E-04,10.675000000000084
 0.672436E-04,10.700000000000085
 0.750419E-04,10.725000000000085
 0.268497E-04,10.750000000000085
 0.133576E-04,10.775000000000086
 0.500228E-04,10.800000000000086
 0.248305E-04,10.825000000000086
 0.268734E-04,10.850000000000087
 0.461332E-05,10.875000000000087
 0.189029E-04,10.900000000000087
 0.752088E-05,10.925000000000088
-0.119542E-04,10.950000000000088
 0.868336E-05,10.975000000000088
 0.221444E-04,11.000000000000089
 0.176803E-04,11.02500000000009
 0.108112E-05,11.05000000000009
 0.967357E-05,11.07500000000009
-0.457203E-05,11.10000000000009
 0.101700E-03,11.12500000000009
-0.270582E-04,11.150000000000091
 0.298926E-04,11.175000000000091
 0.136909E-03,11.200000000000092
 0.166589E-04,11.225000000000092
 0.534030E-04,11.250000000000092
 0.787219E-04,11.275000000000093
 0.341908E-04,11.300000000000093
-0.143895E-04,11.325000000000093
 0.340996E-04,11.350000000000094
-0.112119E-04,11.375000000000094
 0.104245E-03,11.400000000000095
-0.440768E-05,11.425000000000095
-0.138431E-04,11.450000000000095
 0.144196E-03,11.475000000000096
 0.397684E-04,11.500000000000096
 0.108956E-03,11.525000000000096
 0.962401E-04,11.550000000000097
 0.148041E-03,11.575000000000097
 0.977319E-04,11.600000000000097
 0.185246E-05,11.625000000000098
 0.444021E-04,11.650000000000098
-0.176510E-04,11.675000000000098
 0.146776E-04,11.700000000000099
 0.227315E-04,11.7250000000001
 0.229685E-04,11.7500000000001
 0.482466E-04,11.7750000000001
-0.190413E-04,11.8000000000001
-0.191960E-04,11.8250000000001
-0.103617E-03,11.850000000000101
 0.435120E-04,11.875000000000101
 0.436215E-04,11.900000000000102
-0.104327E-03,11.925000000000102
 0.655472E-04,11.950000000000102
-0.302160E-04,11.975000000000103
 0.495802E-04,12.000000000000103
 0.114526E-03,12.025000000000103
 0.824559E-04,12.050000000000104
 0.704638E-04,12.075000000000104
 0.313919E-04,12.100000000000104
 0.129130E-03,12.125000000000105
 0.762213E-04,12.150000000000105
 0.648589E-04,12.175000000000106
 0.102460E-03,12.200000000000106
 0.123044E-03,12.225000000000106
 0.103008E-04,12.250000000000107
 0.196574E-04,12.275000000000107
 0.360371E-04,12.300000000000107
-0.787852E-04,12.325000000000108
-0.468124E-04,12.350000000000108
-0.238885E-04,12.375000000000108
-0.681203E-04,12.400000000000109
-0.858143E-04,12.425000000000109
-0.241447E-04,12.45000000000011
-0.489383E-04,12.47500000000011
-0.641667E-05,12.50000000000011
 0.442241E-04,12.52500000000011
-0.699160E-04,12.55000000000011
-0.146491E-03,12.575000000000111
-0.113603E-03,12.600000000000112
-0.725323E-04,12.625000000000112
-0.190664E-03,12.650000000000112
-0.183108E-03,12.675000000000113
-0.129461E-03,12.700000000000113
-0.154325E-03,12.725000000000113
-0.899362E-04,12.750000000000114
-0.922464E-04,12.775000000000114
-0.749422E-04,12.800000000000114
-0.636112E-04,12.825000000000115
-0.362674E-04,12.850000000000115
-0.386199E-04,12.875000000000115
-0.427589E-04,12.900000000000116
 0.103819E-05,12.925000000000116
-0.412751E-04,12.950000000000117
 0.115239E-04,12.975000000000117
 0.549669E-04,13.000000000000117
 0.317888E-04,13.025000000000118
 0.114745E-04,13.050000000000118
 0.978496E-05,13.075000000000118
 0.521832E-05,13.100000000000119
-0.402572E-04,13.125000000000119
 0.516126E-04,13.15000000000012
 0.632312E-04,13.17500000000012
 0.101894E-04,13.20000000000012
-0.239934E-05,13.22500000000012
 0.810051E-04,13.25000000000012
 0.132400E-03,13.275000000000121
 0.302643E-04,13.300000000000122
 0.223525E-04,13.325000000000122
 0.589136E-04,13.350000000000122
 0.145155E-03,13.375000000000123
 0.115926E-03,13.400000000000123
 0.198452E-05,13.425000000000123
 0.185350E-04,13.450000000000124
-0.173514E-04,13.475000000000124
-0.634067E-04,13.500000000000124
-0.593955E-05,13.525000000000125
-0.145297E-04,13.550000000000125
-0.393629E-05,13.575000000000125
-0.917920E-04,13.600000000000126
-0.358759E-04,13.625000000000126
 0.915430E-04,13.650000000000126
-0.844755E-05,13.675000000000127
-0.326068E-04,13.700000000000127
-0.704538E-04,13.725000000000128
-0.647355E-04,13.750000000000128
-0.647584E-04,13.775000000000128
-0.107406E-03,13.800000000000129
-0.398182E-04,13.825000000000129
-0.510227E-04,13.85000000000013
-0.109979E-03,13.87500000000013
-0.646996E-04,13.90000000000013
-0.964260E-04,13.92500000000013
-0.122382E-03,13.95000000000013
-0.109515E-03,13.975000000000131
-0.856126E-04,14.000000000000131
-0.512266E-04,14.025000000000132
-0.109416E-04,14.050000000000132
-0.351891E-04,14.075000000000133
-0.311229E-05,14.100000000000133
 0.259439E-04,14.125000000000133
-0.693620E-04,14.150000000000134
-0.114683E-03,14.175000000000134
-0.947052E-04,14.200000000000134
-0.373399E-04,14.225000000000135
-0.502174E-04,14.250000000000135
-0.741315E-04,14.275000000000135
-0.158567E-03,14.300000000000136
-0.644763E-04,14.325000000000136
-0.110382E-03,14.350000000000136
-0.132610E-03,14.375000000000137
 0.454774E-04,14.400000000000137
 0.944642E-05,14.425000000000137
-0.506766E-04,14.450000000000138
-0.177505E-04,14.475000000000138
 0.988895E-04,14.500000000000139
 0.244909E-05,14.525000000000139
-0.157956E-04,14.55000000000014
 0.910561E-04,14.57500000000014
 0.631724E-04,14.60000000000014
 0.246840E-04,14.62500000000014
 0.211119E-04,14.65000000000014
 0.472650E-04,14.675000000000141
 0.103309E-03,14.700000000000141
 0.114315E-03,14.725000000000142
 0.742069E-04,14.750000000000142
 0.795566E-04,14.775000000000142
 0.946827E-04,14.800000000000143
 0.791193E-04,14.825000000000143
 0.743999E-04,14.850000000000144
 0.103899E-03,14.875000000000144
 0.943484E-04,14.900000000000144
 0.117048E-04,14.925000000000145
 0.369710E-04,14.950000000000145
 0.112683E-03,14.975000000000145
 0.513687E-04,15.000000000000146
 0.597333E-04,15.025000000000146
 0.700336E-04,15.050000000000146
 0.527181E-04,15.075000000000147
 0.322902E-04,15.100000000000147
-0.654973E-06,15.125000000000147
 0.397848E-04,15.150000000000148
 0.431570E-04,15.175000000000148
 0.194983E-04,15.200000000000149
 0.395859E-04,15.225000000000149
 0.514409E-04,15.25000000000015
-0.514574E-05,15.27500000000015
-0.561497E-04,15.30000000000015
-0.247910E-05,15.32500000000015
 0.404472E-04,15.35000000000015
-0.246768E-04,15.375000000000151
-0.761047E-04,15.400000000000151
-0.532418E-06,15.425000000000152
 0.516375E-05,15.450000000000152
-0.609012E-04,15.475000000000152
-0.357388E-04,15.500000000000153
-0.424970E-05,15.525000000000153
-0.246769E-04,15.550000000000153
-0.670625E-04,15.575000000000154
-0.365641E-04,15.600000000000154
-0.359196E-05,15.625000000000155
-0.150253E-04,15.650000000000155
-0.699790E-04,15.675000000000155
-0.490551E-04,15.700000000000156
 0.582077E-05,15.725000000000156
-0.280991E-04,15.750000000000156
-0.561135E-04,15.775000000000157
-0.828621E-04,15.800000000000157
 0.747241E-06,15.825000000000157
 0.222481E-04,15.850000000000158
-0.402681E-04,15.875000000000158
-0.126784E-05,15.900000000000158
 0.176773E-04,15.925000000000159
-0.338478E-05,15.95000000000016
-0.280106E-05,15.97500000000016
 0.300921E-04,16.00000000000016
 0.174356E-04,16.02500000000016
 0.165810E-04,16.050000000000157
 0.155327E-04,16.075000000000156
 0.555388E-04,16.100000000000154
 0.958843E-04,16.125000000000153
 0.544920E-04,16.15000000000015
 0.638280E-04,16.17500000000015
 0.914339E-04,16.20000000000015
 0.912024E-04,16.225000000000147
 0.585552E-04,16.250000000000146
 0.835895E-04,16.275000000000144
 0.637478E-04,16.300000000000143
 0.481258E-04,16.32500000000014
 0.573023E-04,16.35000000000014
 0.241387E-04,16.37500000000014
 0.538994E-04,16.400000000000137
 0.471880E-04,16.425000000000136
 0.505461E-05,16.450000000000134
 0.141399E-04,16.475000000000133
 0.542928E-04,16.50000000000013
 0.291209E-04,16.52500000000013
 0.228345E-04,16.55000000000013
 0.618000E-04,16.575000000000127
 0.379520E-04,16.600000000000126
 0.722503E-06,16.625000000000124
-0.547825E-05,16.650000000000123
 0.274098E-04,16.67500000000012
 0.213404E-05,16.70000000000012
-0.433232E-04,16.72500000000012
 0.816635E-06,16.750000000000117
 0.975733E-05,16.775000000000116
-0.149819E-04,16.800000000000114
-0.449455E-04,16.825000000000113
-0.200444E-04,16.85000000000011
-0.393884E-05,16.87500000000011
-0.448776E-04,16.90000000000011
-0.569205E-04,16.925000000000107
-0.494962E-04,16.950000000000106
-0.133819E-04,16.975000000000104
-0.525379E-04,17.000000000000103
-0.300848E-04,17.0250000000001
-0.551772E-05,17.0500000000001
-0.474459E-04,17.0750000000001
-0.683849E-04,17.100000000000097
-0.761738E-04,17.125000000000096
-0.572680E-04,17.150000000000095
-0.578224E-04,17.175000000000093
-0.737575E-04,17.20000000000009
-0.814713E-04,17.22500000000009
-0.412556E-04,17.25000000000009
-0.654484E-04,17.275000000000087
-0.809943E-04,17.300000000000086
-0.603442E-04,17.325000000000085
-0.407393E-04,17.350000000000083
-0.829388E-04,17.37500000000008
-0.108161E-03,17.40000000000008
-0.465572E-04,17.42500000000008
-0.225999E-04,17.450000000000077
-0.645188E-04,17.475000000000076
-0.608404E-04,17.500000000000075
 0.139295E-04,17.525000000000073
-0.229306E-04,17.55000000000007
-0.594206E-04,17.57500000000007
-0.285934E-04,17.60000000000007
 0.101138E-04,17.625000000000068
-0.181788E-04,17.650000000000066
-0.902864E-05,17.675000000000065
 0.454384E-05,17.700000000000063
 0.960481E-05,17.725000000000062
 0.397164E-04,17.75000000000006
-0.969339E-06,17.77500000000006
 0.423991E-04,17.800000000000058
 0.700857E-04,17.825000000000056
 0.260588E-04,17.850000000000055
 0.230466E-05,17.875000000000053
 0.621178E-04,17.900000000000052
 0.568562E-04,17.92500000000005
 0.299133E-04,17.95000000000005
 0.425553E-04,17.975000000000048
 0.745558E-04,18.000000000000046
 0.766098E-04,18.025000000000045
 0.413066E-04,18.050000000000043
 0.447305E-04,18.075000000000042
 0.626671E-04,18.10000000000004
 0.105660E-03,18.12500000000004
 0.230619E-04,18.150000000000038
 0.437676E-04,18.175000000000036
 0.848932E-04,18.200000000000035
 0.667931E-04,18.225000000000033
 0.322132E-04,18.250000000000032
 0.412740E-04,18.27500000000003
 0.609627E-04,18.30000000000003
 0.168620E-04,18.325000000000028
 0.197801E-04,18.350000000000026
 0.123436E-04,18.375000000000025
 0.306065E-04,18.400000000000023
-0.113915E-04,18.425000000000022
-0.934742E-05,18.45000000000002
 0.126056E-05,18.47500000000002
 0.521686E-05,18.500000000000018
-0.274113E-04,18.525000000000016
-0.178257E-04,18.550000000000015
 0.456494E-05,18.575000000000014
-0.221422E-04,18.600000000000012
-0.413700E-04,18.62500000000001
-0.737311E-04,18.65000000000001
-0.117549E-04,18.675000000000008
-0.426898E-04,18.700000000000006
-0.820153E-04,18.725000000000005
-0.645977E-04,18.750000000000004
-0.345997E-04,18.775000000000002
-0.505890E-04,18.8
-0.907126E-04,18.825
-0.446849E-04,18.849999999999998
-0.501716E-04,18.874999999999996
-0.910672E-04,18.899999999999995
-0.940734E-04,18.924999999999994
-0.731014E-04,18.949999999999992
-0.944072E-04,18.97499999999999
-0.961891E-04,18.99999999999999
-0.686468E-04,19.024999999999988
-0.614364E-04,19.049999999999986
-0.734843E-04,19.074999999999985
-0.135357E-03,19.099999999999984
-0.742991E-04,19.124999999999982
-0.275722E-04,19.14999999999998
-0.581059E-04,19.17499999999998
-0.778515E-04,19.199999999999978
-0.111912E-04,19.224999999999977
 0.827040E-05,19.249999999999975
-0.760303E-04,19.274999999999974
-0.104495E-04,19.299999999999972
 0.105761E-04,19.32499999999997
 0.309445E-04,19.34999999999997
 0.206193E-04,19.374999999999968
-0.126165E-04,19.399999999999967
 0.432096E-04,19.424999999999965
 0.872568E-04,19.449999999999964
 0.723468E-04,19.474999999999962
 0.439614E-04,19.49999999999996
 0.115171E-03,19.52499999999996
 0.958237E-04,19.549999999999958
 0.444184E-04,19.574999999999957
 0.857103E-04,19.599999999999955
 0.690610E-04,19.624999999999954
 0.729244E-04,19.649999999999952
 0.673250E-04,19.67499999999995
 0.697517E-04,19.69999999999995
 0.996903E-04,19.724999999999948
 0.643370E-04,19.749999999999947
 0.210389E-04,19.774999999999945
 0.670203E-04,19.799999999999944
 0.111352E-03,19.824999999999942
 0.320168E-04,19.84999999999994
 0.303857E-04,19.87499999999994
 0.641382E-04,19.899999999999938
 0.111065E-03,19.924999999999937
 0.687844E-04,19.949999999999935
 0.320273E-04,19.974999999999934
 0.104224E-03,19.999999999999932
 0.543534E-04,20.02499999999993
 0.399464E-04,20.04999999999993
 0.492220E-04,20.07499999999993
 0.656531E-04,20.099999999999927
 0.847779E-04,20.124999999999925
 0.293012E-04,20.149999999999924
 0.722732E-04,20.174999999999923
 0.751301E-04,20.19999999999992
 0.961752E-04,20.22499999999992
 0.660775E-04,20.24999999999992
 0.445581E-04,20.274999999999917
 0.113165E-03,20.299999999999915
 0.354097E-04,20.324999999999914
 0.496389E-04,20.349999999999913
 0.587217E-04,20.37499999999991
 0.673417E-04,20.39999999999991
