acceleration,pas_du_temps
 0.115529E-03,6.800000000000029
 0.239670E-04,6.8250000000000295
 0.716689E-04,6.85000000000003
 0.107141E-03,6.87500000000003
 0.179134E-04,6.9000000000000306
 0.106434E-03,6.925000000000031
 0.960266E-04,6.950000000000031
-0.520376E-05,6.975000000000032
 0.653861E-04,7.000000000000032
 0.203669E-04,7.025000000000032
-0.580880E-04,7.050000000000033
 0.890837E-04,7.075000000000033
 0.869128E-04,7.100000000000033
-0.865761E-04,7.125000000000034
 0.545697E-05,7.150000000000034
 0.990440E-04,7.1750000000000345
-0.289670E-04,7.200000000000035
 0.674481E-05,7.225000000000035
 0.133447E-03,7.2500000000000355
-0.210952E-04,7.275000000000036
-0.270695E-04,7.300000000000036
 0.122843E-03,7.325000000000037
-0.289408E-04,7.350000000000037
-0.446205E-04,7.375000000000037
 0.123764E-03,7.400000000000038
-0.545406E-05,7.425000000000038
-0.259242E-04,7.450000000000038
 0.171424E-03,7.475000000000039
-0.103348E-04,7.500000000000039
-0.106772E-03,7.525000000000039
 0.938579E-04,7.55000000000004
 0.530596E-04,7.57500000000004
-0.831118E-04,7.6000000000000405
 0.276033E-04,7.625000000000041
 0.630704E-04,7.650000000000041
-0.476022E-04,7.675000000000042
 0.261934E-05,7.700000000000042
 0.232649E-04,7.725000000000042
-0.184620E-04,7.750000000000043
-0.164146E-05,7.775000000000043
-0.336149E-06,7.800000000000043
-0.352811E-04,7.825000000000044
-0.229549E-04,7.850000000000044
-0.309174E-04,7.875000000000044
 0.905129E-06,7.900000000000045
 0.410044E-04,7.925000000000045
-0.369088E-04,7.9500000000000455
-0.268630E-04,7.975000000000046
 0.460946E-04,8.000000000000046
