acceleration,pas_du_temps
 0.923174E-05,6.625000000000027
 0.140135E-05,6.650000000000027
-0.148495E-04,6.675000000000027
 0.328015E-04,6.700000000000028
-0.314176E-05,6.725000000000028
-0.320790E-04,6.750000000000028
 0.256641E-05,6.775000000000029
 0.576110E-05,6.800000000000029
-0.460423E-05,6.8250000000000295
-0.163047E-04,6.85000000000003
-0.257278E-05,6.87500000000003
 0.875443E-05,6.9000000000000306
-0.214288E-04,6.925000000000031
-0.132379E-04,6.950000000000031
 0.990440E-05,6.975000000000032
-0.138447E-04,7.000000000000032
-0.129379E-04,7.025000000000032
-0.218912E-04,7.050000000000033
-0.163076E-04,7.075000000000033
-0.240134E-04,7.100000000000033
-0.340537E-04,7.125000000000034
 0.720866E-05,7.150000000000034
-0.870641E-05,7.1750000000000345
-0.224376E-04,7.200000000000035
 0.100794E-04,7.225000000000035
 0.210843E-04,7.2500000000000355
-0.248438E-04,7.275000000000036
-0.162639E-04,7.300000000000036
 0.133854E-04,7.325000000000037
 0.222062E-05,7.350000000000037
-0.115484E-04,7.375000000000037
-0.247230E-04,7.400000000000038
 0.360240E-04,7.425000000000038
-0.319703E-05,7.450000000000038
 0.286491E-05,7.475000000000039
 0.205142E-04,7.500000000000039
-0.293549E-04,7.525000000000039
 0.221218E-04,7.55000000000004
-0.542459E-05,7.57500000000004
 0.122454E-05,7.6000000000000405
 0.136286E-04,7.625000000000041
-0.120519E-04,7.650000000000041
-0.204454E-05,7.675000000000042
-0.259242E-05,7.700000000000042
 0.920409E-06,7.725000000000042
 0.951040E-05,7.750000000000043
 0.685395E-05,7.775000000000043
-0.105065E-05,7.800000000000043
 0.618747E-05,7.825000000000044
-0.159213E-04,7.850000000000044
-0.265276E-04,7.875000000000044
 0.114640E-04,7.900000000000045
 0.146421E-04,7.925000000000045
-0.213668E-04,7.9500000000000455
 0.337095E-05,7.975000000000046
 0.154250E-04,8.000000000000046
 0.184235E-04,8.025000000000047
 0.159023E-04,8.050000000000047
 0.890068E-05,8.075000000000047
-0.694745E-05,8.100000000000048
 0.115176E-05,8.125000000000048
 0.495565E-04,8.150000000000048
-0.681757E-05,8.175000000000049
-0.443833E-05,8.200000000000049
 0.347107E-04,8.22500000000005
 0.974323E-05,8.25000000000005
 0.247305E-04,8.27500000000005
 0.241944E-04,8.30000000000005
 0.638538E-05,8.32500000000005
 0.151878E-04,8.350000000000051
 0.300352E-04,8.375000000000052
-0.920863E-05,8.400000000000052
 0.501748E-05,8.425000000000052
 0.596228E-04,8.450000000000053
 0.102475E-04,8.475000000000053
 0.597356E-06,8.500000000000053
-0.291766E-05,8.525000000000054
 0.895488E-05,8.550000000000054
 0.232169E-04,8.575000000000054
-0.780856E-05,8.600000000000055
 0.601576E-05,8.625000000000055
 0.175060E-05,8.650000000000055
 0.141634E-04,8.675000000000056
-0.210421E-04,8.700000000000056
-0.141881E-05,8.725000000000056
 0.965647E-05,8.750000000000057
-0.363405E-04,8.775000000000057
 0.846921E-05,8.800000000000058
 0.167185E-04,8.825000000000058
 0.214644E-04,8.850000000000058
 0.370492E-05,8.875000000000059
-0.148220E-05,8.900000000000059
-0.171007E-04,8.92500000000006
-0.193759E-04,8.95000000000006
 0.192929E-04,8.97500000000006
-0.103480E-04,9.00000000000006
 0.836772E-05,9.02500000000006
 0.665023E-05,9.050000000000061
 0.250875E-05,9.075000000000061
 0.261720E-04,9.100000000000062
-0.297150E-05,9.125000000000062
 0.338187E-05,9.150000000000063
 0.356347E-04,9.175000000000063
 0.127584E-04,9.200000000000063
-0.188187E-04,9.225000000000064
 0.140775E-04,9.250000000000064
 0.111970E-04,9.275000000000064
-0.482687E-05,9.300000000000065
 0.665495E-05,9.325000000000065
 0.136049E-04,9.350000000000065
 0.276021E-04,9.375000000000066
-0.330183E-05,9.400000000000066
 0.466316E-05,9.425000000000066
 0.192056E-04,9.450000000000067
-0.191703E-04,9.475000000000067
 0.224009E-04,9.500000000000068
 0.139255E-04,9.525000000000068
 0.571890E-06,9.550000000000068
 0.305314E-04,9.575000000000069
 0.704313E-05,9.600000000000069
 0.325621E-04,9.62500000000007
 0.174259E-04,9.65000000000007
 0.126020E-04,9.67500000000007
 0.342843E-05,9.70000000000007
-0.345899E-05,9.72500000000007
 0.436557E-07,9.750000000000071
-0.145328E-04,9.775000000000071
-0.600257E-05,9.800000000000072
-0.112264E-04,9.825000000000072
-0.526416E-06,9.850000000000072
-0.340828E-04,9.875000000000073
-0.198809E-04,9.900000000000073
 0.242468E-04,9.925000000000074
-0.502841E-05,9.950000000000074
-0.123619E-04,9.975000000000074
-0.191936E-04,10.000000000000075
-0.286782E-04,10.025000000000075
 0.687796E-05,10.050000000000075
-0.822765E-05,10.075000000000076
-0.115644E-04,10.100000000000076
-0.529981E-05,10.125000000000076
-0.167725E-04,10.150000000000077
 0.148881E-04,10.175000000000077
-0.279913E-04,10.200000000000077
-0.382865E-04,10.225000000000078
-0.183103E-04,10.250000000000078
-0.258660E-04,10.275000000000079
-0.165295E-04,10.300000000000079
-0.385626E-04,10.32500000000008
-0.182707E-04,10.35000000000008
-0.588970E-04,10.37500000000008
-0.357817E-04,10.40000000000008
-0.179178E-04,10.42500000000008
-0.591361E-04,10.450000000000081
-0.127955E-04,10.475000000000081
-0.528627E-04,10.500000000000082
-0.327504E-04,10.525000000000082
-0.637388E-04,10.550000000000082
-0.402899E-04,10.575000000000083
-0.167009E-04,10.600000000000083
-0.685104E-04,10.625000000000083
-0.154365E-04,10.650000000000084
-0.570362E-04,10.675000000000084
-0.202232E-04,10.700000000000085
-0.248507E-04,10.725000000000085
-0.479264E-04,10.750000000000085
-0.348980E-04,10.775000000000086
-0.508373E-04,10.800000000000086
-0.214459E-04,10.825000000000086
-0.222208E-05,10.850000000000087
-0.302192E-04,10.875000000000087
-0.585776E-04,10.900000000000087
-0.596647E-05,10.925000000000088
-0.147440E-04,10.950000000000088
-0.194981E-04,10.975000000000088
-0.112075E-04,11.000000000000089
-0.175860E-04,11.02500000000009
-0.116921E-04,11.05000000000009
-0.196844E-04,11.07500000000009
-0.175758E-04,11.10000000000009
-0.238855E-04,11.12500000000009
-0.330794E-04,11.150000000000091
 0.198568E-04,11.175000000000091
 0.587552E-05,11.200000000000092
-0.188949E-04,11.225000000000092
 0.128290E-04,11.250000000000092
 0.383807E-05,11.275000000000093
 0.295040E-05,11.300000000000093
-0.224914E-04,11.325000000000093
 0.217897E-05,11.350000000000094
 0.158170E-04,11.375000000000094
-0.965145E-05,11.400000000000095
 0.805740E-05,11.425000000000095
 0.347853E-04,11.450000000000095
 0.331576E-04,11.475000000000096
 0.228742E-04,11.500000000000096
 0.341635E-04,11.525000000000096
 0.420507E-04,11.550000000000097
 0.176631E-04,11.575000000000097
 0.297492E-04,11.600000000000097
 0.374155E-04,11.625000000000098
-0.106520E-04,11.650000000000098
 0.220454E-04,11.675000000000098
 0.272797E-04,11.700000000000099
-0.106120E-04,11.7250000000001
 0.285494E-04,11.7500000000001
 0.323253E-04,11.7750000000001
 0.108412E-04,11.8000000000001
 0.135151E-04,11.8250000000001
-0.118671E-05,11.850000000000101
-0.118875E-04,11.875000000000101
-0.166719E-04,11.900000000000102
 0.103893E-04,11.925000000000102
-0.200453E-05,11.950000000000102
 0.893924E-05,11.975000000000103
-0.104919E-04,12.000000000000103
-0.235334E-04,12.025000000000103
 0.238277E-04,12.050000000000104
 0.563596E-05,12.075000000000104
-0.212793E-04,12.100000000000104
-0.323984E-04,12.125000000000105
 0.102693E-04,12.150000000000105
-0.137348E-04,12.175000000000106
-0.181717E-04,12.200000000000106
-0.240250E-05,12.225000000000106
-0.314932E-04,12.250000000000107
-0.189844E-04,12.275000000000107
 0.111177E-05,12.300000000000107
-0.275053E-04,12.325000000000108
-0.214128E-04,12.350000000000108
-0.162219E-04,12.375000000000108
-0.191256E-04,12.400000000000109
-0.232034E-04,12.425000000000109
-0.348797E-04,12.45000000000011
-0.278378E-05,12.47500000000011
-0.573404E-04,12.50000000000011
-0.319727E-04,12.52500000000011
-0.403257E-04,12.55000000000011
-0.285152E-04,12.575000000000111
-0.203363E-05,12.600000000000112
-0.553104E-04,12.625000000000112
-0.444561E-05,12.650000000000112
-0.170206E-04,12.675000000000113
-0.433298E-04,12.700000000000113
-0.364980E-04,12.725000000000113
-0.380001E-04,12.750000000000114
-0.734299E-05,12.775000000000114
-0.186203E-04,12.800000000000114
-0.147371E-04,12.825000000000115
 0.176064E-04,12.850000000000115
 0.951823E-05,12.875000000000115
 0.101863E-04,12.900000000000116
-0.256960E-04,12.925000000000116
 0.114702E-04,12.950000000000117
 0.276743E-04,12.975000000000117
-0.138272E-04,13.000000000000117
 0.210784E-04,13.025000000000118
 0.314829E-04,13.050000000000118
 0.910004E-05,13.075000000000118
 0.177693E-04,13.100000000000119
 0.494299E-04,13.125000000000119
 0.674918E-05,13.15000000000012
 0.186923E-04,13.17500000000012
 0.484913E-04,13.20000000000012
 0.184264E-04,13.22500000000012
 0.291118E-04,13.25000000000012
 0.500106E-04,13.275000000000121
 0.589382E-04,13.300000000000122
 0.352306E-04,13.325000000000122
 0.240361E-04,13.350000000000122
 0.543863E-04,13.375000000000123
 0.563727E-04,13.400000000000123
 0.652672E-04,13.425000000000123
 0.377533E-04,13.450000000000124
 0.405575E-04,13.475000000000124
 0.748951E-04,13.500000000000124
 0.191285E-04,13.525000000000125
 0.583983E-04,13.550000000000125
 0.548040E-04,13.575000000000125
 0.268607E-04,13.600000000000126
 0.752991E-04,13.625000000000126
 0.641074E-04,13.650000000000126
 0.484895E-04,13.675000000000127
 0.365486E-04,13.700000000000127
 0.511231E-04,13.725000000000128
 0.506401E-04,13.750000000000128
 0.499742E-04,13.775000000000128
 0.619511E-04,13.800000000000129
 0.363216E-04,13.825000000000129
 0.583223E-04,13.85000000000013
 0.709595E-04,13.87500000000013
 0.728178E-04,13.90000000000013
 0.496846E-04,13.92500000000013
 0.765816E-04,13.95000000000013
 0.964137E-04,13.975000000000131
 0.319436E-04,14.000000000000131
 0.417444E-04,14.025000000000132
 0.301545E-04,14.050000000000132
 0.422282E-04,14.075000000000133
 0.166930E-04,14.100000000000133
 0.168595E-04,14.125000000000133
 0.552045E-04,14.150000000000134
 0.516193E-04,14.175000000000134
 0.426342E-04,14.200000000000134
 0.209366E-04,14.225000000000135
 0.277245E-04,14.250000000000135
 0.187007E-04,14.275000000000135
 0.115251E-04,14.300000000000136
 0.294443E-04,14.325000000000136
 0.214488E-04,14.350000000000136
-0.155629E-04,14.375000000000137
 0.245956E-04,14.400000000000137
 0.273430E-05,14.425000000000137
-0.167624E-04,14.450000000000138
 0.116470E-04,14.475000000000138
-0.803266E-06,14.500000000000139
-0.204382E-04,14.525000000000139
-0.259111E-04,14.55000000000014
-0.115393E-04,14.57500000000014
-0.493514E-04,14.60000000000014
-0.423199E-04,14.62500000000014
-0.132190E-04,14.65000000000014
-0.481310E-04,14.675000000000141
-0.357621E-04,14.700000000000141
-0.233202E-04,14.725000000000142
-0.243201E-04,14.750000000000142
-0.741093E-05,14.775000000000142
-0.667103E-04,14.800000000000143
-0.504224E-04,14.825000000000143
-0.310829E-04,14.850000000000144
-0.357428E-04,14.875000000000144
-0.123160E-04,14.900000000000144
-0.473396E-04,14.925000000000145
-0.310305E-04,14.950000000000145
-0.909004E-05,14.975000000000145
-0.118918E-04,15.000000000000146
-0.136028E-04,15.025000000000146
-0.344946E-04,15.050000000000146
-0.117732E-04,15.075000000000147
-0.100685E-04,15.100000000000147
-0.516407E-04,15.125000000000147
-0.109070E-04,15.150000000000148
-0.208194E-04,15.175000000000148
-0.424116E-04,15.200000000000149
-0.192653E-04,15.225000000000149
-0.232867E-04,15.25000000000015
-0.327000E-05,15.27500000000015
 0.277541E-05,15.30000000000015
-0.158296E-04,15.32500000000015
-0.492852E-04,15.35000000000015
-0.308733E-04,15.375000000000151
-0.186948E-04,15.400000000000151
-0.156237E-04,15.425000000000152
-0.167507E-04,15.450000000000152
-0.275359E-04,15.475000000000152
-0.162741E-04,15.500000000000153
-0.388005E-04,15.525000000000153
-0.238448E-04,15.550000000000153
-0.151136E-04,15.575000000000154
-0.343061E-04,15.600000000000154
-0.176892E-04,15.625000000000155
-0.161615E-04,15.650000000000155
-0.101190E-04,15.675000000000155
-0.368833E-04,15.700000000000156
-0.504071E-04,15.725000000000156
-0.115280E-04,15.750000000000156
-0.176828E-04,15.775000000000157
-0.328189E-04,15.800000000000157
-0.407570E-04,15.825000000000157
-0.123484E-04,15.850000000000158
-0.372194E-04,15.875000000000158
-0.443710E-04,15.900000000000158
-0.264137E-04,15.925000000000159
-0.332991E-04,15.95000000000016
 0.873615E-06,15.97500000000016
-0.193293E-04,16.00000000000016
-0.260494E-04,16.02500000000016
-0.153894E-04,16.050000000000157
-0.110114E-04,16.075000000000156
-0.509317E-07,16.100000000000154
-0.177810E-04,16.125000000000153
-0.189757E-04,16.15000000000015
-0.465079E-05,16.17500000000015
-0.893706E-05,16.20000000000015
-0.347110E-04,16.225000000000147
-0.478667E-04,16.250000000000146
-0.211738E-04,16.275000000000144
-0.381819E-04,16.300000000000143
-0.370968E-04,16.32500000000014
-0.643117E-05,16.35000000000014
-0.278393E-04,16.37500000000014
-0.296001E-04,16.400000000000137
-0.197600E-04,16.425000000000136
-0.312757E-04,16.450000000000134
-0.325570E-04,16.475000000000133
-0.326159E-04,16.50000000000013
-0.307133E-04,16.52500000000013
-0.449327E-04,16.55000000000013
-0.382230E-04,16.575000000000127
-0.488399E-05,16.600000000000126
-0.118342E-04,16.625000000000124
-0.701139E-05,16.650000000000123
-0.237414E-04,16.67500000000012
-0.104406E-04,16.70000000000012
-0.104900E-04,16.72500000000012
-0.133152E-04,16.750000000000117
 0.184138E-04,16.775000000000116
 0.253567E-05,16.800000000000114
-0.134620E-04,16.825000000000113
-0.180640E-04,16.85000000000011
 0.197699E-04,16.87500000000011
 0.143606E-04,16.90000000000011
-0.105409E-04,16.925000000000107
 0.617292E-05,16.950000000000106
 0.363725E-05,16.975000000000104
-0.187965E-04,17.000000000000103
 0.127460E-04,17.0250000000001
 0.197251E-04,17.0500000000001
-0.209111E-05,17.0750000000001
 0.584390E-04,17.100000000000097
 0.331980E-04,17.125000000000096
 0.288575E-04,17.150000000000095
 0.329845E-04,17.175000000000093
 0.952132E-05,17.20000000000009
 0.495136E-04,17.22500000000009
 0.229102E-04,17.25000000000009
 0.185814E-04,17.275000000000087
 0.237986E-04,17.300000000000086
 0.291006E-04,17.325000000000085
 0.576179E-04,17.350000000000083
 0.343105E-04,17.37500000000008
 0.296743E-04,17.40000000000008
 0.602955E-04,17.42500000000008
 0.522421E-04,17.450000000000077
 0.437496E-04,17.475000000000076
 0.176962E-04,17.500000000000075
 0.633991E-05,17.525000000000073
 0.704233E-04,17.55000000000007
 0.395870E-04,17.57500000000007
 0.736763E-05,17.60000000000007
 0.292021E-04,17.625000000000068
 0.464301E-04,17.650000000000066
 0.274013E-04,17.675000000000065
 0.121960E-04,17.700000000000063
 0.251946E-04,17.725000000000062
-0.178987E-04,17.75000000000006
 0.304844E-05,17.77500000000006
 0.116986E-04,17.800000000000058
 0.779255E-05,17.825000000000056
 0.879390E-05,17.850000000000055
-0.883697E-05,17.875000000000053
 0.361688E-05,17.900000000000052
-0.812142E-05,17.92500000000005
-0.493274E-05,17.95000000000005
 0.123742E-04,17.975000000000048
-0.139025E-04,18.000000000000046
-0.490800E-05,18.025000000000045
-0.167818E-04,18.050000000000043
-0.409231E-04,18.075000000000042
 0.131004E-05,18.10000000000004
-0.164313E-04,18.12500000000004
-0.184995E-04,18.150000000000038
-0.180298E-05,18.175000000000036
-0.155895E-04,18.200000000000035
 0.259606E-05,18.225000000000033
 0.119784E-04,18.250000000000032
-0.254502E-04,18.27500000000003
-0.334891E-04,18.30000000000003
-0.405969E-04,18.325000000000028
-0.172528E-04,18.350000000000026
 0.226864E-05,18.375000000000025
-0.279715E-04,18.400000000000023
-0.623222E-05,18.425000000000022
-0.248328E-05,18.45000000000002
 0.114653E-04,18.47500000000002
-0.181266E-04,18.500000000000018
-0.119981E-04,18.525000000000016
 0.179207E-04,18.550000000000015
-0.257896E-04,18.575000000000014
-0.244036E-04,18.600000000000012
 0.119020E-04,18.62500000000001
 0.399741E-05,18.65000000000001
-0.180924E-04,18.675000000000008
-0.151124E-04,18.700000000000006
 0.146803E-04,18.725000000000005
-0.120148E-04,18.750000000000004
 0.150721E-05,18.775000000000002
 0.305503E-04,18.8
-0.218759E-04,18.825
 0.115862E-04,18.849999999999998
-0.111599E-04,18.874999999999996
 0.521031E-05,18.899999999999995
 0.235566E-04,18.924999999999994
-0.180738E-04,18.949999999999992
 0.232882E-04,18.97499999999999
-0.354101E-05,18.99999999999999
-0.873115E-06,19.024999999999988
 0.387001E-04,19.049999999999986
 0.170654E-04,19.074999999999985
 0.100295E-04,19.099999999999984
 0.723958E-06,19.124999999999982
 0.245371E-04,19.14999999999998
 0.248329E-04,19.17499999999998
-0.223394E-04,19.199999999999978
 0.228669E-04,19.224999999999977
-0.404762E-05,19.249999999999975
 0.834189E-05,19.274999999999974
 0.251275E-04,19.299999999999972
-0.744767E-05,19.32499999999997
 0.181826E-05,19.34999999999997
-0.189624E-04,19.374999999999968
 0.412692E-05,19.399999999999967
 0.194043E-04,19.424999999999965
 0.105847E-04,19.449999999999964
-0.101136E-04,19.474999999999962
 0.258886E-04,19.49999999999996
 0.261389E-04,19.52499999999996
 0.598848E-05,19.549999999999958
 0.186814E-04,19.574999999999957
 0.267450E-04,19.599999999999955
 0.283500E-04,19.624999999999954
 0.141401E-04,19.649999999999952
 0.835025E-05,19.67499999999995
 0.430882E-05,19.69999999999995
 0.340544E-04,19.724999999999948
 0.469532E-04,19.749999999999947
-0.184082E-05,19.774999999999945
 0.260188E-05,19.799999999999944
 0.679021E-04,19.824999999999942
 0.523407E-04,19.84999999999994
 0.264368E-04,19.87499999999994
 0.376736E-04,19.899999999999938
 0.395274E-04,19.924999999999937
 0.226617E-04,19.949999999999935
 0.497777E-04,19.974999999999934
 0.405427E-04,19.999999999999932
 0.972177E-05,20.02499999999993
 0.414533E-04,20.04999999999993
 0.238397E-04,20.07499999999993
 0.392436E-04,20.099999999999927
 0.401771E-04,20.124999999999925
 0.322629E-04,20.149999999999924
 0.391959E-04,20.174999999999923
 0.148466E-04,20.19999999999992
 0.369715E-04,20.22499999999992
 0.294592E-04,20.24999999999992
 0.137836E-04,20.274999999999917
 0.245331E-04,20.299999999999915
 0.733999E-05,20.324999999999914
 0.265271E-04,20.349999999999913
 0.439541E-04,20.37499999999991
 0.190688E-04,20.39999999999991
