acceleration,pas_du_temps
 0.559012E-04,5.575000000000012
 0.596113E-03,5.600000000000012
-0.930620E-03,5.625000000000012
 0.495023E-03,5.650000000000013
 0.347471E-03,5.675000000000013
-0.278241E-03,5.7000000000000135
-0.156058E-03,5.725000000000014
 0.395994E-04,5.750000000000014
 0.735663E-03,5.775000000000015
-0.881620E-03,5.800000000000015
 0.806267E-04,5.825000000000015
 0.532824E-03,5.850000000000016
 0.455613E-04,5.875000000000016
-0.796564E-03,5.900000000000016
 0.103284E-02,5.925000000000017
-0.127190E-03,5.950000000000017
-0.921613E-03,5.975000000000017
 0.947376E-03,6.000000000000018
-0.151982E-03,6.025000000000018
-0.105221E-03,6.0500000000000185
-0.116765E-03,6.075000000000019
 0.498432E-03,6.100000000000019
-0.135608E-03,6.1250000000000195
-0.988915E-04,6.15000000000002
 0.112877E-03,6.17500000000002
 0.200959E-03,6.200000000000021
-0.584492E-04,6.225000000000021
-0.310504E-03,6.250000000000021
 0.323394E-03,6.275000000000022
-0.293985E-03,6.300000000000022
 0.378357E-03,6.325000000000022
-0.751326E-04,6.350000000000023
-0.553176E-03,6.375000000000023
 0.619594E-03,6.4000000000000234
-0.907537E-04,6.425000000000024
-0.690008E-04,6.450000000000024
 0.223429E-03,6.4750000000000245
-0.330807E-03,6.500000000000025
 0.252921E-03,6.525000000000025
-0.293391E-03,6.550000000000026
 0.705535E-04,6.575000000000026
-0.626140E-04,6.600000000000026
-0.200966E-03,6.625000000000027
 0.524765E-03,6.650000000000027
-0.693642E-03,6.675000000000027
 0.186839E-03,6.700000000000028
 0.562672E-04,6.725000000000028
 0.801971E-04,6.750000000000028
 0.827822E-04,6.775000000000029
-0.607149E-03,6.800000000000029
 0.595059E-03,6.8250000000000295
-0.114094E-03,6.85000000000003
-0.173619E-03,6.87500000000003
-0.172605E-03,6.9000000000000306
 0.223760E-04,6.925000000000031
