acceleration,pas_du_temps
-0.585896E-04,4.239999999999954
 0.394184E-04,4.249999999999954
-0.152411E-03,4.259999999999954
-0.241222E-04,4.269999999999953
-0.588032E-04,4.279999999999953
-0.486373E-04,4.289999999999953
 0.448511E-04,4.299999999999953
-0.123518E-03,4.3099999999999525
 0.116877E-04,4.319999999999952
-0.642489E-04,4.329999999999952
-0.129812E-03,4.339999999999952
 0.681226E-04,4.349999999999952
 0.122040E-04,4.3599999999999515
 0.259686E-04,4.369999999999951
-0.180389E-04,4.379999999999951
-0.332284E-04,4.389999999999951
 0.259268E-04,4.399999999999951
 0.283762E-05,4.40999999999995
 0.426362E-04,4.41999999999995
-0.207103E-04,4.42999999999995
-0.471100E-04,4.43999999999995
-0.148964E-04,4.4499999999999496
-0.564209E-04,4.459999999999949
-0.305068E-04,4.469999999999949
-0.255800E-04,4.479999999999949
-0.550076E-04,4.489999999999949
-0.353663E-04,4.4999999999999485
-0.403741E-04,4.509999999999948
-0.567748E-04,4.519999999999948
-0.388380E-04,4.529999999999948
-0.378470E-04,4.539999999999948
-0.651182E-04,4.549999999999947
-0.941725E-04,4.559999999999947
-0.869298E-04,4.569999999999947
-0.352420E-04,4.579999999999947
-0.313953E-04,4.589999999999947
-0.694321E-04,4.599999999999946
-0.692707E-04,4.609999999999946
 0.226331E-04,4.619999999999946
-0.674387E-04,4.629999999999946
-0.168944E-03,4.6399999999999455
-0.127680E-04,4.649999999999945
-0.115920E-03,4.659999999999945
-0.108037E-03,4.669999999999945
 0.842787E-04,4.679999999999945
-0.815885E-04,4.689999999999944
-0.127913E-03,4.699999999999944
 0.135124E-05,4.709999999999944
-0.219596E-04,4.719999999999944
-0.119642E-03,4.729999999999944
-0.124648E-03,4.739999999999943
-0.723150E-04,4.749999999999943
-0.332902E-04,4.759999999999943
-0.627404E-04,4.769999999999943
-0.186606E-03,4.7799999999999425
-0.124662E-03,4.789999999999942
-0.341311E-05,4.799999999999942
-0.569114E-04,4.809999999999942
-0.817274E-04,4.819999999999942
-0.893572E-04,4.8299999999999415
-0.116396E-03,4.839999999999941
-0.120967E-03,4.849999999999941
-0.180344E-03,4.859999999999941
-0.861534E-04,4.869999999999941
 0.102982E-04,4.87999999999994
-0.145146E-03,4.88999999999994
-0.532145E-04,4.89999999999994
 0.252039E-04,4.90999999999994
-0.130213E-03,4.9199999999999395
-0.384000E-04,4.929999999999939
-0.493588E-04,4.939999999999939
-0.144862E-03,4.949999999999939
-0.475453E-04,4.959999999999939
-0.711695E-04,4.9699999999999385
-0.876344E-04,4.979999999999938
-0.127326E-03,4.989999999999938
-0.127819E-03,4.999999999999938
-0.211894E-05,5.009999999999938
-0.599090E-04,5.019999999999937
-0.811171E-04,5.029999999999937
-0.481004E-04,5.039999999999937
-0.145799E-03,5.049999999999937
-0.126925E-03,5.0599999999999365
-0.381695E-04,5.069999999999936
-0.111624E-03,5.079999999999936
-0.599703E-04,5.089999999999936
-0.361586E-04,5.099999999999936
-0.159096E-03,5.1099999999999355
-0.119892E-03,5.119999999999935
-0.173914E-03,5.129999999999935
-0.157623E-03,5.139999999999935
-0.953365E-04,5.149999999999935
-0.889446E-04,5.159999999999934
-0.135438E-04,5.169999999999934
-0.115396E-03,5.179999999999934
-0.821729E-04,5.189999999999934
-0.903050E-04,5.199999999999934
-0.286371E-03,5.209999999999933
-0.508574E-04,5.219999999999933
-0.353581E-04,5.229999999999933
-0.277862E-03,5.239999999999933
-0.512683E-04,5.2499999999999325
-0.137863E-03,5.259999999999932
-0.165376E-03,5.269999999999932
 0.622586E-04,5.279999999999932
-0.236660E-03,5.289999999999932
-0.225107E-03,5.299999999999931
-0.996391E-04,5.309999999999931
-0.197248E-03,5.319999999999931
-0.193264E-04,5.329999999999931
-0.118320E-03,5.339999999999931
-0.186346E-03,5.34999999999993
-0.100902E-03,5.35999999999993
-0.181893E-03,5.36999999999993
-0.135874E-03,5.37999999999993
-0.240783E-03,5.3899999999999295
-0.993734E-04,5.399999999999929
 0.839744E-04,5.409999999999929
-0.128933E-03,5.419999999999929
-0.160789E-03,5.429999999999929
-0.136516E-03,5.4399999999999284
-0.446391E-04,5.449999999999928
-0.731174E-04,5.459999999999928
-0.204816E-03,5.469999999999928
-0.747051E-04,5.479999999999928
-0.618534E-04,5.489999999999927
-0.200302E-03,5.499999999999927
-0.248897E-03,5.509999999999927
-0.136279E-03,5.519999999999927
-0.108505E-03,5.5299999999999265
-0.115129E-03,5.539999999999926
 0.543421E-04,5.549999999999926
-0.144404E-03,5.559999999999926
-0.191189E-03,5.569999999999926
-0.337036E-05,5.5799999999999255
-0.238744E-03,5.589999999999925
-0.137845E-03,5.599999999999925
 0.408700E-04,5.609999999999925
-0.229287E-03,5.619999999999925
-0.163313E-03,5.629999999999924
 0.405119E-04,5.639999999999924
-0.288421E-03,5.649999999999924
-0.278843E-03,5.659999999999924
 0.122975E-04,5.6699999999999235
-0.115125E-03,5.679999999999923
-0.184802E-03,5.689999999999923
-0.253094E-03,5.699999999999923
-0.150667E-03,5.709999999999923
-0.146923E-03,5.7199999999999225
-0.308101E-03,5.729999999999922
-0.103312E-03,5.739999999999922
-0.151969E-03,5.749999999999922
-0.212971E-03,5.759999999999922
-0.654902E-04,5.769999999999921
-0.278053E-03,5.779999999999921
-0.321083E-03,5.789999999999921
-0.728470E-04,5.799999999999921
-0.183451E-03,5.809999999999921
-0.215861E-03,5.81999999999992
-0.102962E-03,5.82999999999992
-0.192750E-03,5.83999999999992
-0.194126E-03,5.84999999999992
-0.290693E-03,5.8599999999999195
-0.219758E-03,5.869999999999919
-0.232408E-03,5.879999999999919
-0.351427E-03,5.889999999999919
-0.823112E-04,5.899999999999919
-0.188972E-03,5.909999999999918
-0.225002E-03,5.919999999999918
-0.140140E-03,5.929999999999918
-0.305581E-03,5.939999999999918
-0.462207E-04,5.949999999999918
-0.151358E-03,5.959999999999917
-0.408561E-03,5.969999999999917
-0.116946E-03,5.979999999999917
-0.197795E-03,5.989999999999917
-0.289966E-03,5.9999999999999165
-0.842962E-04,6.009999999999916
-0.172683E-03,6.019999999999916
-0.234901E-03,6.029999999999916
-0.141517E-03,6.039999999999916
-0.129593E-03,6.0499999999999154
-0.147401E-03,6.059999999999915
-0.157704E-03,6.069999999999915
-0.162471E-03,6.079999999999915
-0.105825E-03,6.089999999999915
-0.948843E-04,6.099999999999914
-0.128498E-03,6.109999999999914
-0.979664E-04,6.119999999999914
-0.103241E-03,6.129999999999914
-0.523023E-04,6.1399999999999135
-0.666483E-04,6.149999999999913
-0.199159E-03,6.159999999999913
-0.648210E-04,6.169999999999913
-0.737356E-04,6.179999999999913
-0.320798E-03,6.1899999999999125
-0.836395E-04,6.199999999999912
 0.692397E-04,6.209999999999912
-0.114884E-03,6.219999999999912
-0.910231E-04,6.229999999999912
-0.963666E-04,6.239999999999911
-0.336452E-04,6.249999999999911
 0.240280E-04,6.259999999999911
-0.154254E-03,6.269999999999911
 0.125969E-04,6.2799999999999105
 0.147669E-03,6.28999999999991
-0.216831E-03,6.29999999999991
-0.117698E-03,6.30999999999991
 0.516813E-04,6.31999999999991
-0.697764E-05,6.3299999999999095
 0.108362E-03,6.339999999999909
-0.620995E-04,6.349999999999909
 0.597654E-04,6.359999999999909
 0.288795E-04,6.369999999999909
-0.137863E-03,6.379999999999908
 0.169608E-03,6.389999999999908
 0.928503E-06,6.399999999999908
-0.883829E-05,6.409999999999908
 0.160379E-03,6.419999999999908
-0.188765E-04,6.429999999999907
 0.317107E-04,6.439999999999907
 0.156559E-04,6.449999999999907
-0.509568E-04,6.459999999999907
-0.284170E-04,6.4699999999999065
 0.157524E-06,6.479999999999906
 0.611064E-04,6.489999999999906
-0.129265E-03,6.499999999999906
-0.171782E-03,6.509999999999906
-0.410838E-04,6.519999999999905
-0.155550E-03,6.529999999999905
-0.915303E-04,6.539999999999905
-0.477120E-04,6.549999999999905
-0.477055E-04,6.559999999999905
-0.164502E-04,6.569999999999904
-0.988755E-04,6.579999999999904
-0.192067E-05,6.589999999999904
-0.445855E-04,6.599999999999904
-0.677754E-04,6.6099999999999035
-0.111854E-03,6.619999999999903
-0.201791E-03,6.629999999999903
-0.360250E-04,6.639999999999903
-0.481750E-04,6.649999999999903
-0.765533E-04,6.659999999999902
-0.357916E-04,6.669999999999902
-0.694962E-04,6.679999999999902
-0.470402E-04,6.689999999999902
-0.822085E-04,6.699999999999902
-0.138373E-03,6.709999999999901
-0.424309E-05,6.719999999999901
-0.666776E-04,6.729999999999901
-0.195770E-03,6.739999999999901
-0.115147E-04,6.7499999999999005
-0.329695E-04,6.7599999999999
-0.977843E-04,6.7699999999999
-0.939066E-04,6.7799999999999
-0.105763E-03,6.7899999999999
-0.927475E-04,6.7999999999998995
-0.118221E-03,6.809999999999899
-0.406110E-04,6.819999999999899
-0.643982E-04,6.829999999999899
-0.961099E-04,6.839999999999899
-0.126937E-03,6.849999999999898
-0.875798E-04,6.859999999999898
-0.102798E-04,6.869999999999898
-0.209881E-03,6.879999999999898
-0.119064E-03,6.8899999999998975
-0.204023E-04,6.899999999999897
-0.146409E-03,6.909999999999897
-0.655686E-04,6.919999999999897
-0.180819E-03,6.929999999999897
-0.700189E-04,6.9399999999998965
 0.132482E-04,6.949999999999896
-0.185524E-03,6.959999999999896
-0.497839E-04,6.969999999999896
-0.237118E-04,6.979999999999896
-0.262431E-04,6.989999999999895
-0.760350E-04,6.999999999999895
-0.156160E-03,7.009999999999895
-0.484131E-04,7.019999999999895
-0.104455E-03,7.0299999999998946
-0.826689E-04,7.039999999999894
-0.255877E-04,7.049999999999894
 0.481536E-04,7.059999999999894
-0.694544E-04,7.069999999999894
-0.210182E-03,7.0799999999998935
 0.436932E-04,7.089999999999893
-0.562419E-04,7.099999999999893
-0.114915E-03,7.109999999999893
-0.739346E-04,7.119999999999893
-0.204282E-03,7.129999999999892
 0.568547E-04,7.139999999999892
-0.534670E-04,7.149999999999892
-0.274235E-03,7.159999999999892
-0.913908E-04,7.169999999999892
-0.203860E-03,7.179999999999891
-0.775103E-04,7.189999999999891
 0.230117E-04,7.199999999999891
-0.195988E-03,7.209999999999891
-0.564046E-04,7.2199999999998905
-0.144802E-03,7.22999999999989
-0.168847E-03,7.23999999999989
 0.435306E-04,7.24999999999989
-0.116638E-03,7.25999999999989
-0.789722E-04,7.269999999999889
-0.157591E-03,7.279999999999889
-0.204702E-03,7.289999999999889
 0.590226E-04,7.299999999999889
-0.168886E-03,7.309999999999889
-0.379744E-03,7.319999999999888
-0.147980E-03,7.329999999999888
-0.256605E-05,7.339999999999888
-0.182201E-03,7.349999999999888
-0.165364E-03,7.3599999999998875
-0.146437E-03,7.369999999999887
-0.342185E-03,7.379999999999887
-0.131606E-03,7.389999999999887
-0.862982E-04,7.399999999999887
-0.245818E-03,7.4099999999998865
-0.181192E-03,7.419999999999886
-0.119579E-03,7.429999999999886
-0.152138E-03,7.439999999999886
-0.218178E-03,7.449999999999886
-0.107311E-03,7.459999999999885
-0.143911E-03,7.469999999999885
-0.228270E-03,7.479999999999885
-0.251349E-03,7.489999999999885
-0.336882E-03,7.4999999999998845
-0.176686E-03,7.509999999999884
-0.220274E-03,7.519999999999884
-0.209591E-03,7.529999999999884
-0.866668E-04,7.539999999999884
-0.230833E-03,7.5499999999998835
-0.266658E-03,7.559999999999883
-0.419485E-03,7.569999999999883
-0.229667E-03,7.579999999999883
-0.103661E-03,7.589999999999883
-0.226217E-03,7.599999999999882
-0.104652E-03,7.609999999999882
-0.230116E-03,7.619999999999882
-0.222198E-03,7.629999999999882
-0.234196E-03,7.6399999999998816
-0.197546E-03,7.649999999999881
-0.211481E-03,7.659999999999881
-0.281565E-03,7.669999999999881
-0.280572E-04,7.679999999999881
-0.308391E-03,7.6899999999998805
-0.339249E-03,7.69999999999988
-0.768835E-04,7.70999999999988
-0.196919E-03,7.71999999999988
-0.196259E-03,7.72999999999988
-0.258510E-03,7.739999999999879
-0.125136E-03,7.749999999999879
-0.130862E-03,7.759999999999879
-0.272907E-03,7.769999999999879
-0.129640E-03,7.779999999999879
-0.204481E-03,7.789999999999878
-0.140734E-03,7.799999999999878
-0.573014E-04,7.809999999999878
-0.170713E-03,7.819999999999878
-0.223039E-03,7.8299999999998775
-0.163211E-03,7.839999999999877
-0.971157E-04,7.849999999999877
-0.146685E-03,7.859999999999877
-0.103381E-03,7.869999999999877
-0.138789E-03,7.879999999999876
-0.125694E-03,7.889999999999876
-0.144874E-03,7.899999999999876
-0.255686E-03,7.909999999999876
-0.134886E-03,7.919999999999876
-0.125208E-03,7.929999999999875
-0.852012E-04,7.939999999999875
-0.134946E-04,7.949999999999875
-0.118227E-03,7.959999999999875
-0.175353E-03,7.9699999999998745
-0.200083E-03,7.979999999999874
-0.225030E-04,7.989999999999874
 0.415152E-05,7.999999999999874
-0.162192E-03,8.009999999999874
-0.150955E-04,8.019999999999873
-0.914433E-04,8.029999999999873
-0.137422E-03,8.039999999999873
