acceleration,pas_du_temps
-0.535016E-03,6.725000000000028
 0.189866E-03,6.750000000000028
 0.524707E-03,6.775000000000029
-0.383356E-03,6.800000000000029
-0.291952E-03,6.8250000000000295
 0.494783E-03,6.85000000000003
-0.804313E-04,6.87500000000003
-0.549364E-04,6.9000000000000306
 0.227954E-03,6.925000000000031
-0.100057E-03,6.950000000000031
-0.307045E-05,6.975000000000032
 0.786065E-04,7.000000000000032
-0.961008E-04,7.025000000000032
-0.132830E-03,7.050000000000033
 0.428285E-03,7.075000000000033
-0.364317E-03,7.100000000000033
-0.145272E-03,7.125000000000034
 0.537121E-03,7.150000000000034
-0.560905E-03,7.1750000000000345
 0.110475E-03,7.200000000000035
 0.142161E-03,7.225000000000035
-0.797503E-04,7.2500000000000355
 0.591630E-04,7.275000000000036
-0.384968E-03,7.300000000000036
 0.273090E-03,7.325000000000037
 0.878354E-05,7.350000000000037
-0.267071E-03,7.375000000000037
 0.205893E-03,7.400000000000038
-0.114829E-03,7.425000000000038
 0.315646E-04,7.450000000000038
-0.115492E-03,7.475000000000039
-0.119692E-03,7.500000000000039
 0.177305E-03,7.525000000000039
-0.347345E-03,7.55000000000004
 0.273163E-03,7.57500000000004
-0.833592E-04,7.6000000000000405
-0.167594E-03,7.625000000000041
 0.699845E-04,7.650000000000041
-0.111428E-03,7.675000000000042
 0.421860E-04,7.700000000000042
-0.565828E-03,7.725000000000042
 0.613105E-03,7.750000000000043
-0.438871E-03,7.775000000000043
-0.415018E-03,7.800000000000043
 0.630456E-03,7.825000000000044
-0.651620E-03,7.850000000000044
 0.251864E-03,7.875000000000044
-0.298653E-03,7.900000000000045
 0.179280E-05,7.925000000000045
 0.861141E-04,7.9500000000000455
-0.678729E-03,7.975000000000046
 0.607768E-03,8.000000000000046
-0.298209E-03,8.025000000000047
-0.329720E-03,8.050000000000047
 0.446217E-03,8.075000000000047
-0.343039E-03,8.100000000000048
-0.418673E-04,8.125000000000048
-0.147082E-03,8.150000000000048
-0.139506E-03,8.175000000000049
 0.294963E-03,8.200000000000049
-0.374532E-03,8.22500000000005
-0.673652E-04,8.25000000000005
 0.307788E-04,8.27500000000005
-0.273470E-03,8.30000000000005
 0.242493E-04,8.32500000000005
-0.910484E-04,8.350000000000051
-0.256754E-04,8.375000000000052
 0.442087E-04,8.400000000000052
-0.161421E-03,8.425000000000052
-0.439795E-04,8.450000000000053
-0.214292E-04,8.475000000000053
 0.196591E-03,8.500000000000053
-0.997912E-04,8.525000000000054
-0.296350E-03,8.550000000000054
 0.529602E-03,8.575000000000054
-0.396992E-03,8.600000000000055
-0.184177E-03,8.625000000000055
 0.544176E-03,8.650000000000055
-0.472562E-03,8.675000000000056
 0.852619E-04,8.700000000000056
 0.264024E-03,8.725000000000056
-0.384455E-03,8.750000000000057
 0.290025E-03,8.775000000000057
 0.104413E-03,8.800000000000058
-0.226888E-03,8.825000000000058
 0.513697E-03,8.850000000000058
-0.195412E-03,8.875000000000059
-0.116611E-03,8.900000000000059
 0.350812E-03,8.92500000000006
-0.103304E-03,8.95000000000006
 0.129692E-03,8.97500000000006
 0.173434E-03,9.00000000000006
-0.218279E-05,9.02500000000006
-0.124268E-03,9.050000000000061
 0.341885E-03,9.075000000000061
 0.698705E-04,9.100000000000062
-0.184809E-03,9.125000000000062
 0.336381E-03,9.150000000000063
-0.117590E-03,9.175000000000063
 0.499202E-04,9.200000000000063
 0.288596E-03,9.225000000000064
-0.279948E-03,9.250000000000064
 0.308993E-03,9.275000000000064
 0.311817E-03,9.300000000000065
-0.315440E-03,9.325000000000065
 0.354290E-03,9.350000000000065
 0.106134E-03,9.375000000000066
-0.974280E-04,9.400000000000066
 0.159690E-03,9.425000000000066
 0.988548E-04,9.450000000000067
-0.482542E-04,9.475000000000067
 0.503846E-04,9.500000000000068
 0.450162E-03,9.525000000000068
-0.291903E-03,9.550000000000068
 0.169764E-03,9.575000000000069
 0.195471E-03,9.600000000000069
-0.178123E-03,9.62500000000007
 0.346437E-03,9.65000000000007
-0.927314E-04,9.67500000000007
-0.918197E-04,9.70000000000007
 0.201663E-03,9.72500000000007
 0.746266E-04,9.750000000000071
-0.188650E-03,9.775000000000071
 0.220819E-03,9.800000000000072
-0.523869E-07,9.825000000000072
 0.888293E-04,9.850000000000072
 0.121130E-03,9.875000000000073
-0.158163E-03,9.900000000000073
 0.220555E-03,9.925000000000074
-0.214267E-03,9.950000000000074
 0.105877E-03,9.975000000000074
-0.974775E-04,10.000000000000075
-0.119600E-03,10.025000000000075
 0.286577E-03,10.050000000000075
-0.200313E-03,10.075000000000076
 0.469387E-04,10.100000000000076
 0.121411E-03,10.125000000000076
-0.254792E-03,10.150000000000077
 0.729051E-04,10.175000000000077
 0.500630E-04,10.200000000000077
-0.257539E-03,10.225000000000078
 0.158489E-03,10.250000000000078
-0.137217E-03,10.275000000000079
-0.879816E-04,10.300000000000079
 0.217871E-04,10.32500000000008
-0.590109E-04,10.35000000000008
 0.212330E-03,10.37500000000008
-0.229818E-03,10.40000000000008
 0.489526E-04,10.42500000000008
 0.248844E-03,10.450000000000081
-0.205356E-03,10.475000000000081
 0.174242E-03,10.500000000000082
-0.170345E-04,10.525000000000082
-0.258093E-03,10.550000000000082
 0.293882E-03,10.575000000000083
-0.539876E-05,10.600000000000083
 0.621590E-05,10.625000000000083
-0.126340E-04,10.650000000000084
-0.771630E-04,10.675000000000084
 0.177319E-03,10.700000000000085
 0.166416E-04,10.725000000000085
 0.369997E-04,10.750000000000085
-0.573877E-04,10.775000000000086
 0.140080E-03,10.800000000000086
 0.545930E-04,10.825000000000086
-0.136600E-03,10.850000000000087
 0.309761E-03,10.875000000000087
-0.926564E-04,10.900000000000087
-0.256041E-03,10.925000000000088
 0.417467E-03,10.950000000000088
-0.138365E-03,10.975000000000088
-0.197988E-03,11.000000000000089
 0.297202E-03,11.02500000000009
-0.534230E-04,11.05000000000009
-0.163060E-03,11.07500000000009
 0.152749E-03,11.10000000000009
 0.129514E-03,11.12500000000009
-0.368646E-03,11.150000000000091
 0.256754E-03,11.175000000000091
 0.104805E-03,11.200000000000092
-0.344851E-03,11.225000000000092
 0.235945E-03,11.250000000000092
 0.768632E-05,11.275000000000093
-0.882595E-04,11.300000000000093
-0.113287E-03,11.325000000000093
 0.188683E-03,11.350000000000094
 0.859145E-05,11.375000000000094
-0.164357E-03,11.400000000000095
 0.835353E-04,11.425000000000095
-0.228645E-03,11.450000000000095
 0.178022E-03,11.475000000000096
-0.117160E-03,11.500000000000096
-0.895583E-04,11.525000000000096
 0.350091E-03,11.550000000000097
-0.136868E-03,11.575000000000097
 0.781598E-04,11.600000000000097
-0.523789E-04,11.625000000000098
-0.123854E-03,11.650000000000098
 0.140701E-03,11.675000000000098
-0.214943E-03,11.700000000000099
 0.634405E-04,11.7250000000001
 0.116459E-04,11.7500000000001
 0.172742E-04,11.7750000000001
 0.954678E-04,11.8000000000001
-0.263228E-03,11.8250000000001
 0.218448E-03,11.850000000000101
-0.224558E-04,11.875000000000101
-0.228515E-03,11.900000000000102
 0.124003E-03,11.925000000000102
 0.108706E-03,11.950000000000102
-0.200569E-03,11.975000000000103
-0.426793E-04,12.000000000000103
 0.133963E-03,12.025000000000103
-0.213344E-03,12.050000000000104
 0.603264E-04,12.075000000000104
-0.170007E-03,12.100000000000104
-0.122061E-04,12.125000000000105
 0.112536E-03,12.150000000000105
-0.354866E-03,12.175000000000106
 0.165324E-04,12.200000000000106
 0.275075E-03,12.225000000000106
-0.900820E-04,12.250000000000107
-0.143747E-03,12.275000000000107
 0.124885E-03,12.300000000000107
-0.471773E-05,12.325000000000108
-0.205846E-03,12.350000000000108
-0.198870E-04,12.375000000000108
 0.476037E-04,12.400000000000109
-0.692903E-04,12.425000000000109
 0.267720E-03,12.45000000000011
-0.185013E-03,12.47500000000011
-0.493776E-04,12.50000000000011
 0.305052E-03,12.52500000000011
-0.906926E-04,12.55000000000011
 0.524320E-04,12.575000000000111
-0.133581E-03,12.600000000000112
 0.134390E-03,12.625000000000112
 0.422006E-07,12.650000000000112
-0.166813E-03,12.675000000000113
 0.217219E-03,12.700000000000113
 0.110088E-03,12.725000000000113
-0.984233E-04,12.750000000000114
-0.426458E-04,12.775000000000114
 0.154116E-03,12.800000000000114
 0.756343E-04,12.825000000000115
-0.125502E-03,12.850000000000115
-0.112125E-03,12.875000000000115
 0.305983E-03,12.900000000000116
-0.108451E-03,12.925000000000116
-0.540094E-04,12.950000000000117
 0.181251E-03,12.975000000000117
-0.495791E-04,13.000000000000117
 0.745749E-04,13.025000000000118
-0.142597E-03,13.050000000000118
 0.245789E-03,13.075000000000118
-0.789085E-04,13.100000000000119
-0.886503E-05,13.125000000000119
 0.121613E-03,13.15000000000012
-0.130528E-03,13.17500000000012
 0.313768E-03,13.20000000000012
-0.118773E-04,13.22500000000012
-0.250001E-03,13.25000000000012
-0.297965E-04,13.275000000000121
 0.463442E-03,13.300000000000122
-0.309931E-03,13.325000000000122
-0.838299E-04,13.350000000000122
 0.226099E-03,13.375000000000123
-0.284114E-03,13.400000000000123
 0.252028E-03,13.425000000000123
-0.161267E-03,13.450000000000124
 0.707089E-04,13.475000000000124
-0.212484E-03,13.500000000000124
 0.243599E-05,13.525000000000125
 0.369734E-03,13.550000000000125
-0.389268E-03,13.575000000000125
 0.841217E-04,13.600000000000126
-0.535583E-04,13.625000000000126
-0.154463E-03,13.650000000000126
 0.100267E-03,13.675000000000127
-0.183343E-03,13.700000000000127
 0.157798E-03,13.725000000000128
-0.233011E-03,13.750000000000128
-0.163955E-03,13.775000000000128
 0.237423E-03,13.800000000000129
-0.362778E-03,13.825000000000129
 0.119660E-03,13.85000000000013
-0.587839E-04,13.87500000000013
 0.361586E-04,13.90000000000013
-0.578722E-04,13.92500000000013
-0.563712E-04,13.95000000000013
-0.596570E-04,13.975000000000131
-0.518718E-03,14.000000000000131
 0.400566E-03,14.025000000000132
 0.315237E-04,14.050000000000132
-0.115711E-03,14.075000000000133
-0.240678E-03,14.100000000000133
-0.291911E-05,14.125000000000133
 0.610467E-04,14.150000000000134
-0.239668E-04,14.175000000000134
 0.142369E-03,14.200000000000134
-0.313480E-03,14.225000000000135
 0.225272E-03,14.250000000000135
-0.250112E-03,14.275000000000135
-0.946457E-05,14.300000000000136
-0.129454E-04,14.325000000000136
-0.739459E-04,14.350000000000136
 0.242385E-03,14.375000000000137
-0.557234E-03,14.400000000000137
 0.398065E-03,14.425000000000137
-0.747677E-04,14.450000000000138
-0.398676E-03,14.475000000000138
 0.428341E-03,14.500000000000139
-0.382087E-03,14.525000000000139
 0.168558E-03,14.55000000000014
-0.152490E-03,14.57500000000014
-0.154631E-03,14.60000000000014
 0.230591E-03,14.62500000000014
-0.653423E-03,14.65000000000014
 0.514419E-03,14.675000000000141
-0.257828E-03,14.700000000000141
-0.184184E-03,14.725000000000142
 0.157158E-03,14.750000000000142
-0.649062E-03,14.775000000000142
 0.774370E-03,14.800000000000143
-0.575218E-03,14.825000000000143
-0.992717E-04,14.850000000000144
 0.306079E-03,14.875000000000144
-0.558767E-03,14.900000000000144
 0.427919E-03,14.925000000000145
-0.281029E-03,14.950000000000145
-0.118854E-03,14.975000000000145
 0.151436E-03,15.000000000000146
-0.122284E-03,15.025000000000146
 0.103065E-03,15.050000000000146
 0.110918E-03,15.075000000000147
-0.346251E-03,15.100000000000147
 0.108297E-03,15.125000000000147
 0.716891E-04,15.150000000000148
-0.121432E-03,15.175000000000148
-0.572378E-04,15.200000000000149
-0.232011E-03,15.225000000000149
 0.332727E-03,15.25000000000015
-0.114596E-05,15.27500000000015
-0.960019E-04,15.30000000000015
-0.323806E-03,15.32500000000015
 0.138062E-03,15.35000000000015
 0.115728E-03,15.375000000000151
-0.129471E-03,15.400000000000151
 0.181881E-03,15.425000000000152
-0.344541E-03,15.450000000000152
 0.839449E-04,15.475000000000152
 0.387619E-04,15.500000000000153
 0.571759E-04,15.525000000000153
 0.268483E-04,15.550000000000153
-0.227410E-03,15.575000000000154
 0.120692E-03,15.600000000000154
 0.251863E-03,15.625000000000155
-0.318440E-04,15.650000000000155
-0.292409E-03,15.675000000000155
 0.384084E-03,15.700000000000156
 0.138076E-04,15.725000000000156
-0.165368E-04,15.750000000000156
 0.340799E-03,15.775000000000157
-0.330218E-03,15.800000000000157
 0.322408E-03,15.825000000000157
 0.972592E-04,15.850000000000158
 0.187507E-03,15.875000000000158
 0.350634E-03,15.900000000000158
-0.111164E-03,15.925000000000159
 0.650660E-04,15.95000000000016
 0.760163E-04,15.97500000000016
 0.350352E-03,16.00000000000016
-0.329077E-04,16.02500000000016
 0.177254E-03,16.050000000000157
-0.637410E-05,16.075000000000156
 0.190748E-03,16.100000000000154
 0.266812E-03,16.125000000000153
 0.532680E-04,16.15000000000015
 0.157539E-03,16.17500000000015
 0.753462E-04,16.20000000000015
 0.660838E-04,16.225000000000147
 0.843516E-04,16.250000000000146
 0.146149E-03,16.275000000000144
-0.502205E-05,16.300000000000143
 0.112641E-03,16.32500000000014
-0.679574E-04,16.35000000000014
 0.369425E-03,16.37500000000014
 0.869943E-04,16.400000000000137
 0.215731E-03,16.425000000000136
-0.323154E-03,16.450000000000134
 0.246565E-03,16.475000000000133
 0.286416E-03,16.50000000000013
-0.343088E-03,16.52500000000013
 0.417211E-03,16.55000000000013
-0.249770E-03,16.575000000000127
 0.310430E-03,16.600000000000126
 0.128799E-04,16.625000000000124
 0.457262E-04,16.650000000000123
 0.187269E-04,16.67500000000012
 0.542175E-04,16.70000000000012
 0.281524E-03,16.72500000000012
-0.878832E-04,16.750000000000117
 0.123486E-03,16.775000000000116
 0.121050E-03,16.800000000000114
-0.437401E-04,16.825000000000113
-0.915345E-04,16.85000000000011
 0.343323E-03,16.87500000000011
-0.192667E-04,16.90000000000011
 0.187411E-04,16.925000000000107
-0.753578E-04,16.950000000000106
 0.460921E-04,16.975000000000104
 0.233191E-03,17.000000000000103
-0.170610E-03,17.0250000000001
 0.817148E-04,17.0500000000001
-0.774300E-04,17.0750000000001
-0.109244E-03,17.100000000000097
-0.107459E-04,17.125000000000096
-0.450724E-04,17.150000000000095
 0.304513E-04,17.175000000000093
-0.107478E-03,17.20000000000009
-0.119051E-03,17.22500000000009
-0.486936E-04,17.25000000000009
 0.138411E-03,17.275000000000087
-0.238647E-03,17.300000000000086
-0.606223E-04,17.325000000000085
 0.181190E-03,17.350000000000083
-0.211514E-03,17.37500000000008
-0.143128E-03,17.40000000000008
-0.534055E-06,17.42500000000008
-0.100633E-03,17.450000000000077
-0.175805E-03,17.475000000000076
 0.240227E-03,17.500000000000075
 0.395754E-04,17.525000000000073
-0.192338E-03,17.55000000000007
-0.159118E-03,17.57500000000007
 0.165749E-03,17.60000000000007
 0.500651E-04,17.625000000000068
-0.249334E-03,17.650000000000066
 0.780487E-04,17.675000000000065
 0.142866E-03,17.700000000000063
-0.143488E-03,17.725000000000062
-0.765722E-04,17.75000000000006
 0.201733E-03,17.77500000000006
-0.148568E-03,17.800000000000058
-0.193324E-03,17.825000000000056
-0.642001E-04,17.850000000000055
 0.340506E-03,17.875000000000053
-0.223856E-03,17.900000000000052
-0.323670E-03,17.92500000000005
 0.420428E-03,17.95000000000005
-0.165309E-03,17.975000000000048
-0.119135E-03,18.000000000000046
 0.515967E-04,18.025000000000045
-0.654400E-04,18.050000000000043
 0.456195E-04,18.075000000000042
-0.273706E-03,18.10000000000004
 0.327222E-04,18.12500000000004
 0.103390E-03,18.150000000000038
-0.281068E-03,18.175000000000036
 0.380624E-05,18.200000000000035
 0.195505E-05,18.225000000000033
 0.992761E-04,18.250000000000032
-0.163799E-03,18.27500000000003
-0.180907E-03,18.30000000000003
 0.224716E-03,18.325000000000028
-0.400949E-04,18.350000000000026
-0.225975E-03,18.375000000000025
 0.127788E-03,18.400000000000023
 0.761844E-04,18.425000000000022
-0.234917E-03,18.45000000000002
-0.295928E-04,18.47500000000002
 0.115921E-04,18.500000000000018
 0.359141E-04,18.525000000000016
-0.125851E-03,18.550000000000015
-0.871951E-05,18.575000000000014
 0.839464E-04,18.600000000000012
-0.123717E-03,18.62500000000001
-0.518070E-04,18.65000000000001
 0.120193E-03,18.675000000000008
-0.333966E-04,18.700000000000006
-0.167218E-03,18.725000000000005
 0.244316E-04,18.750000000000004
-0.591535E-05,18.775000000000002
 0.980726E-05,18.8
-0.118616E-05,18.825
-0.581582E-04,18.849999999999998
 0.382817E-04,18.874999999999996
-0.118462E-03,18.899999999999995
-0.189993E-03,18.924999999999994
 0.437161E-04,18.949999999999992
 0.596774E-04,18.97499999999999
-0.166910E-04,18.99999999999999
-0.943305E-04,19.024999999999988
 0.775297E-04,19.049999999999986
-0.446540E-04,19.074999999999985
-0.565771E-04,19.099999999999984
 0.540364E-04,19.124999999999982
-0.967331E-04,19.14999999999998
-0.728018E-04,19.17499999999998
-0.819374E-04,19.199999999999978
 0.125610E-04,19.224999999999977
 0.339982E-04,19.249999999999975
 0.763976E-05,19.274999999999974
-0.144505E-03,19.299999999999972
 0.650616E-04,19.32499999999997
 0.724118E-04,19.34999999999997
-0.164089E-03,19.374999999999968
-0.411965E-04,19.399999999999967
 0.138144E-03,19.424999999999965
 0.446962E-05,19.449999999999964
-0.168653E-03,19.474999999999962
 0.160746E-03,19.49999999999996
-0.460110E-04,19.52499999999996
-0.981447E-04,19.549999999999958
-0.304935E-04,19.574999999999957
 0.226093E-04,19.599999999999955
 0.143371E-03,19.624999999999954
-0.154741E-03,19.649999999999952
 0.110171E-03,19.67499999999995
 0.105001E-03,19.69999999999995
-0.326618E-04,19.724999999999948
 0.261934E-05,19.749999999999947
 0.473126E-04,19.774999999999945
 0.908214E-04,19.799999999999944
-0.315631E-04,19.824999999999942
 0.152417E-04,19.84999999999994
 0.692293E-04,19.87499999999994
 0.585125E-04,19.899999999999938
 0.367181E-04,19.924999999999937
-0.162545E-04,19.949999999999935
-0.715518E-04,19.974999999999934
 0.189513E-03,19.999999999999932
-0.885862E-04,20.02499999999993
 0.193486E-03,20.04999999999993
-0.797165E-04,20.07499999999993
-0.343857E-04,20.099999999999927
 0.284235E-03,20.124999999999925
-0.349756E-03,20.149999999999924
 0.434892E-03,20.174999999999923
-0.210220E-03,20.19999999999992
 0.742584E-05,20.22499999999992
 0.121175E-03,20.24999999999992
-0.640070E-04,20.274999999999917
 0.300491E-03,20.299999999999915
-0.471329E-03,20.324999999999914
 0.341189E-03,20.349999999999913
-0.107556E-03,20.37499999999991
-0.625059E-05,20.39999999999991
