acceleration,pas_du_temps
 0.589504E-03,4.519999999999948
-0.208916E-03,4.529999999999948
 0.432652E-03,4.539999999999948
 0.818676E-03,4.549999999999947
 0.249980E-03,4.559999999999947
 0.482161E-03,4.569999999999947
-0.113654E-02,4.579999999999947
-0.743450E-03,4.589999999999947
-0.564396E-05,4.599999999999946
-0.203676E-03,4.609999999999946
 0.917580E-03,4.619999999999946
 0.634894E-03,4.629999999999946
 0.529413E-03,4.6399999999999455
 0.134775E-03,4.649999999999945
-0.364206E-03,4.659999999999945
-0.803670E-03,4.669999999999945
-0.353756E-03,4.679999999999945
 0.206448E-03,4.689999999999944
-0.867964E-04,4.699999999999944
 0.784727E-03,4.709999999999944
 0.716827E-03,4.719999999999944
 0.768900E-03,4.729999999999944
 0.349576E-03,4.739999999999943
-0.812922E-03,4.749999999999943
-0.903232E-03,4.759999999999943
-0.767549E-03,4.769999999999943
 0.419117E-03,4.7799999999999425
 0.489825E-03,4.789999999999942
 0.300294E-03,4.799999999999942
 0.637373E-03,4.809999999999942
-0.889857E-03,4.819999999999942
-0.652173E-03,4.8299999999999415
 0.655279E-03,4.839999999999941
 0.217809E-03,4.849999999999941
-0.398094E-03,4.859999999999941
-0.172690E-03,4.869999999999941
 0.752868E-03,4.87999999999994
 0.824273E-03,4.88999999999994
 0.267485E-03,4.89999999999994
-0.278486E-03,4.90999999999994
-0.507789E-03,4.9199999999999395
-0.189882E-03,4.929999999999939
-0.625916E-03,4.939999999999939
-0.169463E-03,4.949999999999939
 0.123755E-02,4.959999999999939
 0.924591E-03,4.9699999999999385
-0.847508E-03,4.979999999999938
-0.121548E-02,4.989999999999938
-0.565240E-03,4.999999999999938
-0.646137E-03,5.009999999999938
 0.708667E-03,5.019999999999937
 0.153495E-02,5.029999999999937
 0.361158E-03,5.039999999999937
 0.239193E-03,5.049999999999937
-0.359525E-03,5.0599999999999365
-0.115925E-02,5.069999999999936
-0.171649E-03,5.079999999999936
 0.308326E-04,5.089999999999936
-0.134780E-04,5.099999999999936
 0.727770E-03,5.1099999999999355
 0.112755E-02,5.119999999999935
 0.586789E-03,5.129999999999935
-0.482553E-03,5.139999999999935
-0.706808E-03,5.149999999999935
-0.915946E-03,5.159999999999934
-0.685851E-03,5.169999999999934
-0.153253E-03,5.179999999999934
 0.171394E-03,5.189999999999934
 0.423147E-03,5.199999999999934
 0.593730E-03,5.209999999999933
 0.226026E-03,5.219999999999933
 0.213716E-03,5.229999999999933
 0.133006E-03,5.239999999999933
-0.132230E-02,5.2499999999999325
-0.549103E-03,5.259999999999932
-0.251117E-03,5.269999999999932
-0.224524E-03,5.279999999999932
 0.131717E-02,5.289999999999932
 0.112221E-02,5.299999999999931
 0.915671E-03,5.309999999999931
-0.262309E-04,5.319999999999931
-0.523724E-03,5.329999999999931
-0.114432E-02,5.339999999999931
-0.167945E-02,5.34999999999993
-0.498374E-04,5.35999999999993
 0.522501E-04,5.36999999999993
 0.676268E-03,5.37999999999993
 0.162123E-02,5.3899999999999295
 0.594718E-03,5.399999999999929
-0.818727E-04,5.409999999999929
-0.543441E-03,5.419999999999929
-0.105311E-02,5.429999999999929
-0.136791E-02,5.4399999999999284
-0.460066E-03,5.449999999999928
 0.106305E-02,5.459999999999928
 0.857714E-03,5.469999999999928
 0.811991E-03,5.479999999999928
 0.539393E-03,5.489999999999927
-0.190281E-03,5.499999999999927
-0.599542E-03,5.509999999999927
-0.115526E-02,5.519999999999927
-0.142107E-03,5.5299999999999265
-0.434604E-04,5.539999999999926
-0.544847E-03,5.549999999999926
 0.705458E-03,5.559999999999926
 0.584366E-03,5.569999999999926
-0.250040E-03,5.5799999999999255
-0.280666E-03,5.589999999999925
-0.539931E-03,5.599999999999925
-0.200306E-03,5.609999999999925
 0.311164E-04,5.619999999999925
 0.229233E-03,5.629999999999924
 0.591972E-05,5.639999999999924
-0.520931E-03,5.649999999999924
 0.100078E-02,5.659999999999924
 0.871276E-03,5.6699999999999235
 0.231785E-05,5.679999999999923
-0.402466E-03,5.689999999999923
-0.827107E-03,5.699999999999923
-0.629636E-03,5.709999999999923
-0.536123E-03,5.7199999999999225
 0.153174E-02,5.729999999999922
 0.110363E-02,5.739999999999922
 0.704738E-03,5.749999999999922
 0.380535E-03,5.759999999999922
-0.205443E-02,5.769999999999921
-0.478415E-03,5.779999999999921
-0.716497E-03,5.789999999999921
-0.139084E-03,5.799999999999921
 0.179280E-02,5.809999999999921
 0.467930E-03,5.81999999999992
 0.699019E-03,5.82999999999992
-0.646451E-03,5.83999999999992
-0.981335E-03,5.84999999999992
-0.718943E-03,5.8599999999999195
-0.297356E-03,5.869999999999919
 0.125993E-02,5.879999999999919
 0.126695E-03,5.889999999999919
 0.453118E-03,5.899999999999919
-0.267141E-03,5.909999999999918
-0.389171E-03,5.919999999999918
 0.102250E-02,5.929999999999918
-0.668311E-04,5.939999999999918
 0.415675E-03,5.949999999999918
 0.375631E-03,5.959999999999917
-0.467719E-03,5.969999999999917
-0.857614E-03,5.979999999999917
-0.877516E-03,5.989999999999917
 0.329516E-03,5.9999999999999165
-0.189932E-04,6.009999999999916
 0.563884E-03,6.019999999999916
 0.359477E-03,6.029999999999916
-0.432890E-03,6.039999999999916
 0.430994E-03,6.0499999999999154
-0.354742E-03,6.059999999999915
-0.838714E-04,6.069999999999915
-0.200435E-04,6.079999999999915
-0.172027E-03,6.089999999999915
 0.800878E-03,6.099999999999914
 0.508286E-03,6.109999999999914
-0.169760E-03,6.119999999999914
-0.487268E-03,6.129999999999914
-0.162632E-03,6.1399999999999135
-0.528415E-03,6.149999999999913
 0.173683E-03,6.159999999999913
 0.491593E-03,6.169999999999913
-0.110387E-02,6.179999999999913
-0.120839E-04,6.1899999999999125
-0.461497E-03,6.199999999999912
-0.919608E-04,6.209999999999912
 0.149904E-02,6.219999999999912
-0.318605E-03,6.229999999999912
 0.641546E-03,6.239999999999911
-0.474945E-04,6.249999999999911
-0.989099E-03,6.259999999999911
-0.156448E-04,6.269999999999911
-0.553808E-03,6.2799999999999105
 0.427584E-03,6.28999999999991
 0.943895E-04,6.29999999999991
 0.424040E-03,6.30999999999991
 0.627487E-03,6.31999999999991
 0.380387E-04,6.3299999999999095
-0.802596E-04,6.339999999999909
-0.131904E-02,6.349999999999909
-0.873889E-03,6.359999999999909
-0.255706E-04,6.369999999999909
 0.117997E-03,6.379999999999908
 0.415702E-03,6.389999999999908
 0.619562E-03,6.399999999999908
 0.645161E-03,6.409999999999908
 0.233442E-03,6.419999999999908
 0.380829E-03,6.429999999999907
 0.249413E-03,6.439999999999907
-0.566605E-03,6.449999999999907
-0.623886E-03,6.459999999999907
-0.552009E-03,6.4699999999999065
-0.176670E-03,6.479999999999906
 0.705867E-03,6.489999999999906
 0.124845E-02,6.499999999999906
 0.943536E-03,6.509999999999906
-0.145887E-03,6.519999999999905
-0.695983E-03,6.529999999999905
-0.132293E-02,6.539999999999905
-0.768674E-03,6.549999999999905
 0.423785E-03,6.559999999999905
 0.539219E-03,6.569999999999904
 0.125972E-02,6.579999999999904
 0.749444E-03,6.589999999999904
 0.129483E-04,6.599999999999904
-0.108537E-02,6.6099999999999035
-0.152198E-02,6.619999999999903
-0.117453E-02,6.629999999999903
-0.653448E-03,6.639999999999903
 0.192721E-02,6.649999999999903
 0.137014E-02,6.659999999999902
 0.109535E-02,6.669999999999902
 0.739778E-03,6.679999999999902
-0.128764E-02,6.689999999999902
-0.100681E-02,6.699999999999902
-0.135949E-02,6.709999999999901
-0.293541E-04,6.719999999999901
 0.128781E-02,6.729999999999901
 0.124913E-02,6.739999999999901
 0.122598E-02,6.7499999999999005
-0.118735E-03,6.7599999999999
-0.530357E-03,6.7699999999999
-0.949790E-03,6.7799999999999
-0.990725E-03,6.7899999999999
-0.527184E-03,6.7999999999998995
 0.127224E-03,6.809999999999899
 0.841240E-03,6.819999999999899
 0.230153E-03,6.829999999999899
 0.935490E-03,6.839999999999899
 0.270864E-03,6.849999999999898
-0.102125E-02,6.859999999999898
-0.134209E-03,6.869999999999898
-0.346865E-03,6.879999999999898
 0.163096E-03,6.8899999999998975
 0.668122E-03,6.899999999999897
 0.675945E-03,6.909999999999897
 0.438208E-03,6.919999999999897
-0.335384E-03,6.929999999999897
-0.204903E-03,6.9399999999998965
-0.915385E-03,6.949999999999896
-0.282447E-03,6.959999999999896
 0.117100E-02,6.969999999999896
 0.529469E-03,6.979999999999896
 0.535120E-03,6.989999999999895
 0.258951E-03,6.999999999999895
-0.388315E-03,7.009999999999895
-0.140653E-03,7.019999999999895
-0.807090E-03,7.0299999999998946
 0.161090E-03,7.039999999999894
 0.104999E-02,7.049999999999894
 0.364846E-04,7.059999999999894
-0.122061E-04,7.069999999999894
 0.916145E-04,7.0799999999998935
 0.684435E-04,7.089999999999893
-0.775003E-03,7.099999999999893
-0.673356E-03,7.109999999999893
 0.274568E-03,7.119999999999893
-0.158342E-03,7.129999999999892
 0.415722E-03,7.139999999999892
 0.474793E-03,7.149999999999892
-0.189569E-03,7.159999999999892
-0.369568E-03,7.169999999999892
-0.611655E-03,7.179999999999891
 0.116415E-06,7.189999999999891
 0.544023E-04,7.199999999999891
 0.115676E-03,7.209999999999891
 0.410824E-03,7.2199999999998905
 0.375503E-03,7.22999999999989
-0.356429E-03,7.23999999999989
-0.154419E-02,7.24999999999989
-0.602531E-03,7.25999999999989
 0.665749E-03,7.269999999999889
 0.814565E-03,7.279999999999889
 0.118702E-02,7.289999999999889
 0.106862E-02,7.299999999999889
 0.271879E-03,7.309999999999889
-0.473129E-03,7.319999999999888
-0.148989E-02,7.329999999999888
-0.923563E-03,7.339999999999888
 0.315087E-03,7.349999999999888
 0.101175E-03,7.3599999999998875
 0.803261E-03,7.369999999999887
 0.121344E-02,7.379999999999887
 0.110362E-04,7.389999999999887
-0.322892E-03,7.399999999999887
-0.698975E-03,7.4099999999998865
-0.140839E-02,7.419999999999886
-0.659184E-03,7.429999999999886
 0.502946E-03,7.439999999999886
 0.115787E-02,7.449999999999886
 0.114748E-02,7.459999999999885
 0.742622E-03,7.469999999999885
-0.345439E-03,7.479999999999885
-0.107046E-02,7.489999999999885
-0.839817E-03,7.4999999999998845
-0.537005E-03,7.509999999999884
 0.842534E-03,7.519999999999884
 0.792263E-03,7.529999999999884
 0.125734E-03,7.539999999999884
 0.596255E-03,7.5499999999998835
-0.594229E-03,7.559999999999883
-0.820434E-03,7.569999999999883
 0.523677E-03,7.579999999999883
 0.621672E-04,7.589999999999883
-0.694010E-03,7.599999999999882
 0.158029E-03,7.609999999999882
 0.556992E-03,7.619999999999882
-0.463045E-03,7.629999999999882
-0.452022E-03,7.6399999999998816
 0.422953E-03,7.649999999999881
 0.164173E-03,7.659999999999881
 0.459814E-03,7.669999999999881
 0.558954E-03,7.679999999999881
-0.662699E-03,7.6899999999998805
 0.960354E-04,7.69999999999988
 0.348903E-03,7.70999999999988
-0.912949E-03,7.71999999999988
 0.238654E-03,7.72999999999988
-0.178264E-03,7.739999999999879
-0.287824E-03,7.749999999999879
 0.698760E-03,7.759999999999879
-0.483102E-03,7.769999999999879
-0.261120E-03,7.779999999999879
 0.500571E-04,7.789999999999878
 0.438554E-03,7.799999999999878
-0.715791E-03,7.809999999999878
-0.798516E-03,7.819999999999878
 0.449154E-03,7.8299999999998775
-0.834937E-03,7.839999999999877
 0.645960E-03,7.849999999999877
 0.127651E-02,7.859999999999877
-0.255270E-04,7.869999999999877
 0.439078E-03,7.879999999999876
-0.501424E-03,7.889999999999876
-0.732747E-03,7.899999999999876
 0.874745E-04,7.909999999999876
-0.575552E-03,7.919999999999876
-0.246524E-04,7.929999999999875
 0.120320E-02,7.939999999999875
 0.343691E-03,7.949999999999875
-0.341702E-03,7.959999999999875
 0.118103E-04,7.9699999999998745
-0.124858E-02,7.979999999999874
-0.147093E-02,7.989999999999874
 0.116901E-04,7.999999999999874
 0.659082E-03,8.009999999999874
 0.859651E-03,8.019999999999873
 0.834808E-03,8.029999999999873
 0.115286E-02,8.039999999999873
